item_id,order_id,product_id,quantity,unit_price,fulfilled_from
2889,2584,185,2,12.03,5
2890,2156,205,1,393.17,1
2891,1589,335,3,328.06,1
2892,2585,185,2,12.03,1
2893,2586,185,1,12.03,2
2894,1033,476,3,14.64,1
2895,2042,91,2,80.46,1
2896,309,449,1,39.29,1
2897,2587,185,1,12.03,1
2898,2588,185,1,12.03,2
2899,2498,547,1,21.69,1
2900,2589,185,1,12.03,1
2901,2590,185,3,12.03,3
2902,995,438,2,51.99,1
2903,2591,185,2,12.03,1
2904,2592,185,1,12.03,1
2905,2593,185,1,12.03,1
2906,2594,185,1,12.03,2
2907,2595,185,1,12.03,2
2908,2596,185,1,12.03,2
2909,2597,185,3,12.03,1
2910,2598,185,2,12.03,1
2911,1500,246,1,130.88,1
2912,2599,185,1,12.03,1
2913,2600,185,1,12.03,2
2914,2601,185,1,12.03,6
2915,2602,185,1,12.03,2
2916,2603,185,4,12.03,1
2917,2604,185,2,12.03,1
2918,1500,247,1,21.06,1
2919,1018,461,3,27.52,1
2920,2605,185,2,12.03,1
2921,2606,185,1,12.03,1
2922,2607,185,1,12.03,1
2923,2608,185,1,12.03,1
2924,2609,185,1,12.03,1
2925,532,307,1,218.14,2
2926,2610,185,3,12.03,3
2927,2611,185,2,12.03,4
2928,2612,185,1,12.03,2
2929,182,322,2,227.78,1
2930,2613,185,1,12.03,1
2931,2614,185,1,12.03,7
2932,2615,185,1,12.03,3
2933,2616,185,1,12.03,1
2934,2617,185,3,12.03,2
2935,2618,185,2,12.03,1
2936,2619,185,1,12.03,9
2937,975,419,1,100.07,1
2938,1896,642,2,41.29,1
2939,2620,185,1,12.03,1
2940,2621,185,1,12.03,1
2941,2622,185,1,12.03,2
2942,2623,185,4,12.03,7
2943,2624,185,2,12.03,1
2944,2625,185,2,12.03,4
2945,2626,185,1,12.03,3
2946,2627,185,1,12.03,1
2947,2628,185,1,12.03,1
2948,2621,293,1,18.75,1
2949,2629,185,1,12.03,10
2950,2630,185,3,12.03,1
2951,2631,185,2,12.03,1
2952,2632,185,1,12.03,1
2953,2633,185,1,12.03,4
2954,2634,185,1,12.03,33
2955,2635,185,1,12.03,1
2956,2636,185,1,12.03,1
2957,2637,185,3,12.03,1
2958,2638,185,2,12.03,1
2959,292,432,2,182.37,1
2960,529,293,1,18.75,1
2961,2639,185,1,12.03,1
2962,732,175,1,375.39,1
2963,2640,185,1,12.03,1
2964,2641,185,1,12.03,8
2965,2642,185,1,12.03,4
2966,2643,185,4,12.03,1
2967,2644,185,2,12.03,3
2968,2645,185,2,12.03,1
2969,2646,185,1,12.03,1
2970,2647,185,1,12.03,2
2971,2648,185,1,12.03,2
2972,230,370,1,109.98,1
2973,2649,185,1,12.03,1
2974,2650,185,3,12.03,1
2975,2651,185,2,12.03,1
2976,942,385,1,505.54,2
2977,2652,185,1,12.03,1
2978,2653,185,1,12.03,6
2979,2654,185,1,12.03,3
2980,2357,406,2,28.1,1
2981,2655,185,1,12.03,3
2982,2656,185,1,12.03,1
2983,2657,185,3,12.03,2
2984,2658,185,2,12.03,2
2985,2659,185,1,12.03,1
2986,2660,185,1,12.03,2
2987,2661,185,1,12.03,3
2988,2662,185,1,12.03,1
2989,2663,185,4,12.03,3
2990,1053,496,3,72.0,1
2991,2664,185,2,12.03,2
2992,2665,185,2,12.03,1
2993,2449,498,1,16.62,1
2994,2666,185,1,12.03,1
2995,2667,185,1,12.03,1
2996,2668,185,1,12.03,1
2997,713,156,3,190.27,3
2998,2669,185,1,12.03,1
2999,2670,185,3,12.03,1
3000,2671,185,2,12.03,4
3001,2672,185,1,12.03,1
3002,2673,185,1,12.03,4
3003,2674,185,1,12.03,3
3004,2675,185,1,12.03,1
3005,2676,185,1,12.03,1
3006,2677,185,3,12.03,3
3007,2678,185,2,12.03,1
3008,2679,185,1,12.03,36
3009,2680,185,1,12.03,1
3010,2681,185,1,12.03,1
3011,2682,185,1,12.03,1
3012,2683,185,4,12.03,2
3013,2684,185,2,12.03,1
3014,2685,185,2,12.03,3
3015,2686,185,1,12.03,1
3016,2216,265,1,59.21,1
3017,2687,185,1,12.03,1
3018,1111,554,1,27.9,1
3019,1638,384,1,124.75,4
3020,1770,516,1,29.34,1
3021,2688,185,1,12.03,1
3022,2689,185,1,12.03,3
3023,2690,185,3,12.03,3
3024,2691,185,2,12.03,5
3025,2692,185,1,12.03,6
3026,2693,185,1,12.03,1
3027,2694,185,1,12.03,2
3028,511,26,1,220.98,1
3029,2695,185,1,12.03,3
3030,2696,185,1,12.03,1
3031,2697,185,3,12.03,1
3032,2698,185,2,12.03,1
3033,2699,185,1,12.03,7
3034,1636,382,2,152.61,1
3035,2700,185,1,12.03,2
3036,938,381,3,28.1,1
3037,2701,185,1,12.03,7
3038,2702,185,1,12.03,4
3039,2703,185,4,12.03,6
3040,2704,185,2,12.03,7
3041,525,208,2,302.19,1
3042,2705,185,2,12.03,1
3043,536,329,1,113.12,1
3044,2706,185,1,12.03,3
3045,2707,185,1,12.03,1
3046,2708,185,1,12.03,1
3047,2709,185,1,12.03,1
3048,2710,185,3,12.03,1
3049,2711,185,2,12.03,2
3050,2712,185,1,12.03,2
3051,2713,185,1,12.03,1
3052,2714,185,1,12.03,2
3053,2715,185,1,12.03,1
3054,2716,185,1,12.03,1
3055,580,24,1,196.2,1
3056,1898,644,1,14.94,1
3057,2717,185,3,12.03,1
3058,2718,185,2,12.03,1
3059,2719,185,1,12.03,1
3060,2720,185,1,12.03,13
3061,2721,185,1,12.03,1
3062,2722,185,1,12.03,1
3063,2723,185,4,12.03,1
3064,2724,185,2,12.03,1
3065,2725,185,2,12.03,1
3066,412,552,2,39.38,1
3067,1226,259,1,280.8,1
3068,2726,185,1,12.03,1
3069,2727,185,1,12.03,3
3070,2728,185,1,12.03,1
3071,2729,185,1,12.03,1
3072,2730,185,3,12.03,1
3073,775,218,2,163.0,1
3074,2731,185,2,12.03,4
3075,2732,185,1,12.03,16
3076,1515,262,1,628.61,1
3077,2733,185,1,12.03,2
3078,2734,185,1,12.03,1
3079,2735,185,1,12.03,4
3080,2248,297,1,255.96,1
3081,2736,185,1,12.03,1
3082,2737,185,3,12.03,1
3083,2738,185,2,12.03,1
3084,2739,185,1,12.03,1
3085,2740,185,1,12.03,8
3086,2741,185,1,12.03,7
3087,2274,323,1,129.22,1
3088,2742,185,1,12.03,1
3089,2743,185,4,12.03,1
3090,2744,185,2,12.03,1
3091,2745,185,2,12.03,1
3092,2746,185,1,12.03,2
3093,2747,185,1,12.03,1
3094,2748,185,1,12.03,1
3095,2749,185,1,12.03,1
3096,2750,185,3,12.03,1
3097,2751,185,2,12.03,2
3098,2113,162,1,149.56,1
3099,2684,36,1,43.4,1
3100,403,543,1,32.18,2
3101,2752,185,1,12.03,1
3102,2753,185,1,12.03,3
3103,2100,149,4,301.18,1
3104,2754,185,1,12.03,1
3105,2755,185,1,12.03,4
3106,2756,185,1,12.03,1
3107,2265,314,4,104.9,1
3108,573,16,3,365.59,1
3109,2757,185,3,12.03,1
3110,2758,185,2,12.03,1
3111,2759,185,1,12.03,1
3112,2760,185,1,12.03,1
3113,2761,185,1,12.03,1
3114,2762,185,1,12.03,1
3115,2763,185,4,12.03,1
3116,2764,185,2,12.03,10
3117,2765,185,2,12.03,1
3118,2766,185,1,12.03,1
3119,2767,185,1,12.03,1
3120,2768,185,1,12.03,1
3121,2769,185,1,12.03,2
3122,2770,185,3,12.03,2
3123,2771,185,2,12.03,2
3124,2772,185,1,12.03,1
3125,2773,185,1,12.03,13
3126,2774,185,1,12.03,1
3127,1951,648,2,66.5,1
3128,2775,185,1,12.03,1
3129,1479,225,3,264.82,1
3130,579,23,1,9.91,1
3131,2776,185,1,12.03,4
3132,859,302,1,325.71,1
3133,2777,185,3,12.03,1
3134,2778,185,2,12.03,1
3135,2779,185,1,12.03,1
3136,2780,185,1,12.03,1
3137,2781,185,1,12.03,1
3138,2782,185,1,12.03,3
3139,2783,185,4,12.03,3
3140,2784,185,2,12.03,6
3141,1582,328,1,114.92,1
3142,2785,185,2,12.03,8
3143,2786,185,1,12.03,3
3144,1731,477,2,42.55,1
3145,2787,185,1,12.03,1
3146,1676,424,1,98.04,1
3147,1799,545,3,23.32,6
3148,2788,185,1,12.03,1
3149,2789,185,1,12.03,5
3150,2790,185,3,12.03,2
3151,2791,185,2,12.03,1
3152,2792,185,1,12.03,1
3153,2793,185,1,12.03,1
3154,2794,185,1,12.03,1
3155,2795,185,1,12.03,1
3156,2796,185,1,12.03,2
3157,910,353,2,345.94,1
3158,2797,185,3,12.03,2
3159,2798,185,2,12.03,2
3160,727,170,1,40.77,1
3161,2725,77,1,90.25,1
3162,2799,185,1,12.03,1
3163,2800,185,1,12.03,2
3164,2801,185,1,12.03,1
3165,2802,185,1,12.03,1
3166,2803,185,4,12.03,1
3167,2804,185,2,12.03,1
3168,2805,185,2,12.03,1
3169,2806,185,1,12.03,3
3170,2807,185,1,12.03,3
3171,319,459,1,195.72,3
3172,2808,185,1,12.03,3
3173,2809,185,1,12.03,1
3174,2810,185,3,12.03,2
3175,2811,185,2,12.03,1
3176,1264,10,3,141.81,1
3177,2812,185,1,12.03,1
3178,2813,185,1,12.03,1
3179,2814,185,1,12.03,1
3180,2815,185,1,12.03,2
3181,2816,185,1,12.03,1
3182,2817,185,3,12.03,1
3183,2818,185,2,12.03,6
3184,1957,7,2,172.1,2
3185,2819,185,1,12.03,2
3186,347,487,2,23.05,2
3187,2820,185,1,12.03,1
3188,2821,185,1,12.03,1
3189,2822,185,1,12.03,3
3190,2823,185,4,12.03,2
3191,2824,185,2,12.03,2
3192,2825,185,2,12.03,1
3193,2826,185,1,12.03,4
3194,2827,185,1,12.03,3
3195,2828,185,1,12.03,3
3196,820,264,1,337.41,1
3197,2829,185,1,12.03,1
3198,2830,185,3,12.03,1
3199,2831,185,2,12.03,1
3200,2832,185,1,12.03,1
3201,2833,426,1,16.9,1
3202,2834,426,3,16.9,1
3203,2833,427,3,123.74,1
3204,2835,426,2,16.9,5
3205,2836,640,1,17.08,4
3206,2837,641,2,17.23,2
3207,2838,533,2,10.8,1
3208,2839,475,1,17.35,1
3209,2840,490,1,17.48,1
3210,2841,490,1,17.48,1
3211,2842,627,1,17.59,2
3212,2843,514,3,17.82,5
3213,2844,299,1,17.88,1
3214,2845,299,1,17.88,2
3215,2846,299,1,17.88,5
3216,2847,638,1,18.44,3
3217,2848,293,1,18.75,1
3218,2849,185,2,12.03,1
3219,2850,185,2,12.03,1
3220,2851,185,2,12.03,8
3221,2852,527,2,19.29,1
3222,2853,203,1,24.54,4
3223,2854,203,1,24.54,1
3224,2855,207,2,9.91,7
3225,2856,207,2,9.91,1
3226,2857,207,2,9.91,2
3227,2858,207,2,9.91,1
3228,2859,207,2,9.91,2
3229,2860,207,2,9.91,2
3230,2861,207,2,9.91,1
3231,2862,207,2,9.91,2
3232,2863,207,2,9.91,1
3233,2864,459,1,20.02,1
3234,2865,529,3,20.02,2
3235,2866,459,1,20.02,2
3236,2867,459,1,20.02,1
3237,2868,188,3,25.07,3
3238,2869,188,2,25.07,1
3239,2870,188,1,25.07,1
3240,2871,188,1,25.07,1
3241,2872,188,1,25.07,1
3242,2873,188,1,25.07,2
3243,2874,188,4,25.07,1
3244,2875,188,2,25.07,1
3245,2876,188,2,25.07,1
3246,2877,188,1,25.07,1
3247,2878,188,1,25.07,1
3248,2879,615,1,20.24,1
3249,2880,592,1,20.28,2
3250,2881,185,2,12.03,1
3251,2882,185,2,12.03,1
3252,2883,185,2,12.03,2
3253,2884,185,2,12.03,1
3254,2885,185,2,12.03,1
3255,2886,185,2,12.03,3
3256,2887,185,2,12.03,1
3257,2888,185,2,12.03,1
3258,2889,185,2,12.03,3
3259,2886,238,2,355.89,3
3260,2890,185,2,12.03,1
3261,2888,240,2,331.12,1
3262,2891,185,2,12.03,2
3263,2881,233,2,72.1,1
3264,2892,185,2,12.03,1
3265,2893,403,1,20.54,3
3266,2894,403,1,20.54,2
3267,2895,403,1,20.54,2
3268,2896,403,3,20.54,1
3269,2897,403,2,20.54,13
3270,2898,528,1,20.72,1
3271,2899,528,1,20.72,4
3272,2900,203,1,24.54,1
3273,2900,160,1,257.65,1
3274,2901,226,2,10.44,1
3275,2902,226,2,10.44,2
3276,2903,226,2,10.44,1
3277,2901,623,2,43.67,1
3278,2904,626,1,20.93,1
3279,2905,539,1,21.04,6
3280,2906,431,2,21.06,1
3281,2906,529,1,20.02,1
3282,2907,431,2,21.06,1
3283,2908,513,1,21.09,1
3284,2909,620,1,21.1,1
3285,2910,500,1,21.15,1
3286,2910,117,3,406.66,1
3287,2911,611,1,21.19,2
3288,2912,593,1,21.21,4
3289,2913,188,1,25.07,1
3290,2914,188,4,25.07,1
3291,2915,188,2,25.07,1
3292,2916,188,2,25.07,18
3293,2917,188,1,25.07,1
3294,2918,533,2,10.8,3
3295,2919,489,2,21.61,1
3296,2920,493,2,21.64,1
3297,2921,185,2,12.03,3
3298,2922,185,2,12.03,2
3299,2923,185,2,12.03,1
3300,2924,185,2,12.03,1
3301,2925,185,2,12.03,1
3302,2926,185,2,12.03,2
3303,2927,185,2,12.03,3
3304,2928,185,2,12.03,2
3305,2929,185,2,12.03,7
3306,2930,185,2,12.03,2
3307,2923,275,2,20.02,1
3308,2931,185,2,12.03,1
3309,2931,283,2,264.19,1
3310,2932,185,2,12.03,1
3311,2933,547,1,21.69,1
3312,2934,576,1,21.79,5
3313,2935,203,1,24.54,5
3314,2936,557,1,22.13,1
3315,2936,575,3,37.13,1
3316,2936,576,2,21.79,1
3317,2937,214,2,26.27,1
3318,2938,504,1,22.36,1
3319,2939,406,1,28.1,7
3320,2940,188,1,25.07,1
3321,2941,188,3,25.07,2
3322,2942,188,2,25.07,1
3323,2943,188,1,25.07,2
3324,2940,624,1,16.22,1
3325,2944,188,1,25.07,1
3326,2945,188,1,25.07,2
3327,2946,188,1,25.07,1
3328,2942,626,1,20.93,1
3329,2947,188,1,25.07,2
3330,2940,625,1,27.74,1
3331,2948,188,3,25.07,3
3332,2949,188,2,25.07,2
3333,2950,472,2,22.71,1
3334,2951,472,1,22.71,2
3335,2952,472,1,22.71,1
3336,2953,472,1,22.71,1
3337,2954,472,1,22.71,1
3338,2955,606,2,22.71,4
3339,2956,472,3,22.71,2
3340,2953,617,1,28.29,1
3341,2953,618,1,33.15,1
3342,2957,559,1,22.77,1
3343,2958,583,1,22.95,1
3344,2959,485,1,23.01,2
3345,2960,485,1,23.01,1
3346,2961,487,1,23.05,1
3347,2962,487,1,23.05,10
3348,2963,545,4,23.32,1
3349,2964,305,2,11.71,1
3350,2965,214,1,26.27,1
3351,2966,520,2,23.7,1
3352,2967,185,2,12.03,1
3353,2968,185,2,12.03,4
3354,2969,185,2,12.03,49
3355,2970,185,2,12.03,1
3356,2971,185,2,12.03,1
3357,2972,185,2,12.03,1
3358,2973,185,2,12.03,2
3359,2974,185,2,12.03,1
3360,2975,185,2,12.03,1
3361,2976,185,2,12.03,3
3362,2977,185,2,12.03,2
3363,2978,185,2,12.03,2
3364,2979,185,2,12.03,1
3365,2980,185,2,12.03,1
3366,2981,185,2,12.03,1
3367,2982,185,2,12.03,1
3368,2983,185,2,12.03,3
3369,2984,185,2,12.03,1
3370,2985,185,2,12.03,1
3371,2986,185,2,12.03,1
3372,2987,185,2,12.03,1
3373,2988,185,2,12.03,1
3374,2989,185,2,12.03,2
3375,2990,185,2,12.03,6
3376,2991,185,2,12.03,2
3377,2992,185,2,12.03,4
3378,2993,185,2,12.03,1
3379,2994,185,2,12.03,2
3380,2995,185,2,12.03,1
3381,2996,185,2,12.03,2
3382,2997,185,2,12.03,5
3383,2998,185,2,12.03,1
3384,2999,185,2,12.03,1
3385,3000,185,2,12.03,5
3386,3001,185,2,12.03,6
3387,3002,185,2,12.03,1
3388,3003,185,2,12.03,2
3389,3004,185,2,12.03,1
3390,3005,185,2,12.03,3
3391,3006,185,2,12.03,1
3392,3007,185,2,12.03,1
3393,3008,185,2,12.03,1
3394,3009,185,2,12.03,1
3395,3010,185,2,12.03,4
3396,3011,185,2,12.03,1
3397,3012,185,2,12.03,1
3398,3013,185,2,12.03,3
3399,3014,185,2,12.03,1
3400,3015,185,2,12.03,1
3401,3016,185,2,12.03,1
3402,3017,185,2,12.03,4
3403,3018,185,2,12.03,2
3404,3019,185,2,12.03,1
3405,3020,185,2,12.03,17
3406,3021,185,2,12.03,2
3407,3022,185,2,12.03,1
3408,3023,185,2,12.03,1
3409,3024,185,2,12.03,2
3410,3025,185,2,12.03,1
3411,3026,185,2,12.03,1
3412,3027,185,2,12.03,1
3413,3028,185,2,12.03,5
3414,3029,185,2,12.03,1
3415,3030,185,2,12.03,2
3416,3031,185,2,12.03,1
3417,2977,329,2,113.12,2
3418,3032,185,2,12.03,4
3419,3022,374,2,88.57,1
3420,3033,185,2,12.03,2
3421,3034,185,2,12.03,1
3422,3035,185,2,12.03,1
3423,3036,185,2,12.03,1
3424,3037,185,2,12.03,4
3425,3038,185,2,12.03,1
3426,3039,185,2,12.03,1
3427,3040,185,2,12.03,2
3428,3041,185,2,12.03,1
3429,3042,185,2,12.03,2
3430,3043,185,2,12.03,1
3431,3044,185,2,12.03,3
3432,3045,185,2,12.03,1
3433,3046,185,2,12.03,1
3434,2980,332,2,264.3,1
3435,3047,185,2,12.03,1
3436,3048,185,2,12.03,1
3437,3049,185,2,12.03,1
3438,3050,185,2,12.03,3
3439,3051,185,2,12.03,2
3440,3052,185,2,12.03,1
3441,3053,185,2,12.03,1
3442,3054,185,2,12.03,1
3443,3055,185,2,12.03,1
3444,3056,185,2,12.03,4
3445,3057,185,2,12.03,1
3446,3058,185,2,12.03,10
3447,3059,185,2,12.03,2
3448,3060,185,2,12.03,2
3449,3061,185,2,12.03,1
3450,3062,185,2,12.03,3
3451,3063,185,2,12.03,2
3452,3064,185,2,12.03,8
3453,3065,185,2,12.03,12
3454,3066,185,2,12.03,2
3455,3067,185,2,12.03,1
3456,3068,185,2,12.03,7
3457,3069,185,2,12.03,1
3458,3070,185,2,12.03,1
3459,3071,185,2,12.03,7
3460,3072,185,2,12.03,1
3461,3073,185,2,12.03,2
3462,3074,185,2,12.03,28
3463,3075,185,2,12.03,1
3464,3076,185,2,12.03,1
3465,3077,185,2,12.03,1
3466,3078,185,2,12.03,1
3467,3079,185,2,12.03,1
3468,3080,185,2,12.03,2
3469,3081,185,2,12.03,1
3470,3082,185,2,12.03,2
3471,3083,185,2,12.03,2
3472,3084,185,2,12.03,1
3473,3085,185,2,12.03,1
3474,3086,185,2,12.03,1
3475,3087,185,2,12.03,1
3476,3088,185,2,12.03,1
3477,3089,185,2,12.03,1
3478,3090,185,2,12.03,3
3479,3091,185,2,12.03,4
3480,3092,185,2,12.03,1
3481,3093,185,2,12.03,1
3482,3002,354,2,78.72,1
3483,3094,185,2,12.03,1
3484,3095,185,2,12.03,1
3485,3096,185,2,12.03,1
3486,3097,185,2,12.03,1
3487,3098,185,2,12.03,1
3488,3099,185,2,12.03,2
3489,3100,185,2,12.03,1
3490,3101,185,2,12.03,1
3491,3102,185,2,12.03,1
3492,3103,185,2,12.03,3
3493,3104,185,2,12.03,3
3494,3105,185,2,12.03,1
3495,3106,185,2,12.03,1
3496,3107,185,2,12.03,1
3497,3108,185,2,12.03,1
3498,3109,185,2,12.03,1
3499,3110,185,2,12.03,1
3500,3111,185,2,12.03,1
3501,3112,185,2,12.03,1
3502,3113,185,2,12.03,2
3503,3114,185,2,12.03,1
3504,3115,185,2,12.03,1
3505,3116,185,2,12.03,2
3506,3117,185,2,12.03,1
3507,3118,185,2,12.03,3
3508,3119,185,2,12.03,1
3509,3120,185,2,12.03,1
3510,3121,185,2,12.03,1
3511,3011,363,2,187.49,1
3512,3122,185,2,12.03,2
3513,3123,185,2,12.03,9
3514,3124,185,2,12.03,3
3515,3125,185,2,12.03,1
3516,3126,185,2,12.03,1
3517,3127,185,2,12.03,1
3518,3128,185,2,12.03,1
3519,3129,185,2,12.03,2
3520,3130,185,2,12.03,1
3521,3131,185,2,12.03,4
3522,3132,185,2,12.03,2
3523,3133,185,2,12.03,4
3524,3134,185,2,12.03,1
3525,3135,185,2,12.03,1
3526,3136,185,2,12.03,1
3527,3137,185,2,12.03,1
3528,3138,185,2,12.03,1
3529,3072,424,2,98.04,1
3530,3139,185,2,12.03,1
3531,3140,185,2,12.03,1
3532,3141,185,2,12.03,1
3533,3142,185,2,12.03,2
3534,3143,185,2,12.03,1
3535,3144,185,2,12.03,1
3536,3145,185,2,12.03,1
3537,3146,185,2,12.03,1
3538,3147,185,2,12.03,2
3539,3148,185,2,12.03,1
3540,3149,185,2,12.03,1
3541,3150,185,2,12.03,1
3542,3151,185,2,12.03,4
3543,3152,185,2,12.03,1
3544,3153,185,2,12.03,2
3545,3154,185,2,12.03,1
3546,3155,185,2,12.03,1
3547,3156,185,2,12.03,1
3548,3157,185,2,12.03,2
3549,3158,185,2,12.03,4
3550,3159,185,2,12.03,1
3551,3160,185,2,12.03,1
3552,3161,185,2,12.03,16
3553,3162,185,2,12.03,1
3554,3163,185,2,12.03,1
3555,3164,185,2,12.03,3
3556,3165,185,2,12.03,1
3557,3166,185,2,12.03,1
3558,3167,185,2,12.03,1
3559,3168,185,2,12.03,44
3560,3169,185,2,12.03,1
3561,3170,185,2,12.03,7
3562,3171,185,2,12.03,1
3563,3172,185,2,12.03,1
3564,3173,185,2,12.03,1
3565,3174,185,2,12.03,1
3566,3175,185,2,12.03,1
3567,3176,185,2,12.03,1
3568,3177,185,2,12.03,1
3569,3178,185,2,12.03,4
3570,3179,185,2,12.03,1
3571,3180,185,2,12.03,1
3572,3181,185,2,12.03,2
3573,3182,185,2,12.03,1
3574,3183,185,2,12.03,1
3575,3184,185,2,12.03,1
3576,3185,185,2,12.03,1
3577,3186,185,2,12.03,1
3578,3187,185,2,12.03,1
3579,3188,185,2,12.03,1
3580,3189,185,2,12.03,1
3581,3190,185,2,12.03,7
3582,3191,185,2,12.03,1
3583,3192,185,2,12.03,1
3584,3193,185,2,12.03,2
3585,3194,185,2,12.03,2
3586,3195,185,2,12.03,4
3587,3196,185,2,12.03,8
3588,3197,185,2,12.03,1
3589,3198,185,2,12.03,1
3590,3012,364,2,402.26,1
3591,3199,185,2,12.03,4
3592,3200,185,2,12.03,1
3593,3201,185,2,12.03,1
3594,3202,185,2,12.03,1
3595,3203,185,2,12.03,8
3596,3204,185,2,12.03,1
3597,3205,185,2,12.03,1
3598,3206,185,2,12.03,4
3599,3207,185,2,12.03,1
3600,3208,185,2,12.03,1
3601,3209,185,2,12.03,1
3602,3210,185,2,12.03,1
3603,3211,185,2,12.03,25
3604,3212,185,2,12.03,7
3605,2981,333,2,74.38,1
3606,3213,185,2,12.03,1
3607,3214,185,2,12.03,1
3608,3215,185,2,12.03,1
3609,3216,185,2,12.03,1
3610,3134,486,2,34.36,1
3611,3217,185,2,12.03,6
3612,3181,533,2,10.8,2
3613,3218,185,2,12.03,4
3614,3081,433,2,244.8,1
3615,3161,513,2,21.09,16
3616,3219,185,2,12.03,1
3617,3220,185,2,12.03,1
3618,3221,185,2,12.03,1
3619,3222,185,2,12.03,1
3620,3223,185,2,12.03,1
3621,3148,500,2,21.15,1
3622,3224,185,2,12.03,1
3623,3225,185,2,12.03,1
3624,3226,185,2,12.03,1
3625,3185,537,2,28.69,1
3626,3227,185,2,12.03,6
3627,3228,185,2,12.03,2
3628,3229,185,2,12.03,1
3629,3230,185,2,12.03,5
3630,3033,385,2,505.54,2
3631,3231,185,2,12.03,5
3632,3232,185,2,12.03,7
3633,3233,185,2,12.03,3
3634,3234,185,2,12.03,1
3635,3235,185,2,12.03,2
3636,3053,405,2,154.41,1
3637,3236,185,2,12.03,1
3638,3237,185,2,12.03,1
3639,3238,185,2,12.03,1
3640,3239,185,2,12.03,1
3641,3240,185,2,12.03,2
3642,3241,185,2,12.03,1
3643,3242,185,2,12.03,4
3644,3022,375,2,183.55,1
3645,3243,185,2,12.03,1
3646,3244,185,2,12.03,3
3647,3245,185,2,12.03,1
3648,3246,185,2,12.03,1
3649,3247,185,2,12.03,1
3650,3248,185,2,12.03,1
3651,3249,185,2,12.03,1
3652,3250,185,2,12.03,1
3653,3251,185,2,12.03,1
3654,3252,185,2,12.03,1
3655,3052,404,2,217.87,1
3656,3253,185,2,12.03,1
3657,3254,185,2,12.03,1
3658,3255,185,2,12.03,3
3659,3256,185,2,12.03,1
3660,3257,185,2,12.03,1
3661,3258,185,2,12.03,1
3662,3259,185,2,12.03,1
3663,3201,553,2,38.87,1
3664,3260,185,2,12.03,1
3665,3261,185,2,12.03,1
3666,3262,185,2,12.03,2
3667,3263,185,2,12.03,1
3668,3264,185,2,12.03,1
3669,3265,185,2,12.03,1
3670,3266,185,2,12.03,1
3671,3267,185,2,12.03,2
3672,3268,185,2,12.03,4
3673,3031,383,2,254.6,1
3674,3269,185,2,12.03,1
3675,3270,185,2,12.03,1
3676,3271,185,2,12.03,1
3677,3272,185,2,12.03,3
3678,3273,185,2,12.03,1
3679,3274,185,2,12.03,2
3680,3275,185,2,12.03,1
3681,3276,185,2,12.03,1
3682,3277,185,2,12.03,2
3683,3278,185,2,12.03,3
3684,3279,185,2,12.03,1
3685,3280,185,2,12.03,9
3686,3281,185,2,12.03,1
3687,3282,185,2,12.03,1
3688,3283,185,2,12.03,1
3689,3284,185,2,12.03,1
3690,3285,185,2,12.03,2
3691,3286,185,2,12.03,2
3692,3287,185,2,12.03,2
3693,3288,185,2,12.03,1
3694,3279,631,2,33.2,1
3695,3289,185,2,12.03,1
3696,3290,185,2,12.03,1
3697,3291,185,2,12.03,1
3698,3292,185,2,12.03,1
3699,3293,185,2,12.03,5
3700,3294,185,2,12.03,5
3701,3295,185,2,12.03,1
3702,3296,185,2,12.03,1
3703,3297,185,2,12.03,2
3704,3298,185,2,12.03,1
3705,3299,185,2,12.03,1
3706,3024,376,2,107.25,2
3707,3300,185,2,12.03,2
3708,3301,185,2,12.03,1
3709,3302,185,2,12.03,1
3710,3303,185,2,12.03,9
3711,2983,335,2,328.06,3
3712,3304,185,2,12.03,2
3713,3305,185,2,12.03,4
3714,3306,185,2,12.03,3
3715,3307,185,2,12.03,1
3716,3308,185,2,12.03,8
3717,3309,185,2,12.03,1
3718,3226,578,2,47.43,1
3719,3310,185,2,12.03,1
3720,3148,501,2,32.69,1
3721,3311,185,2,12.03,6
3722,3312,185,2,12.03,1
3723,3313,185,2,12.03,1
3724,3314,185,2,12.03,1
3725,3049,401,2,102.99,1
3726,3315,185,2,12.03,1
3727,3316,185,2,12.03,1
3728,3317,185,2,12.03,6
3729,3271,623,2,43.67,1
3730,3318,185,2,12.03,1
3731,3319,185,2,12.03,2
3732,3320,185,2,12.03,1
3733,2992,344,2,132.89,4
3734,3321,185,2,12.03,1
3735,3322,185,2,12.03,2
3736,3323,185,2,12.03,1
3737,3324,185,2,12.03,2
3738,3325,185,2,12.03,2
3739,3155,507,2,40.96,1
3740,3326,185,2,12.03,2
3741,3327,185,2,12.03,1
3742,3289,641,2,17.23,1
3743,3328,185,2,12.03,2
3744,3137,489,2,21.61,1
3745,3329,185,2,12.03,1
3746,3330,185,2,12.03,1
3747,3331,185,2,12.03,1
3748,3332,185,2,12.03,1
3749,3333,185,2,12.03,6
3750,3334,185,2,12.03,1
3751,3335,185,2,12.03,1
3752,3336,185,2,12.03,2
3753,3337,185,2,12.03,1
3754,3338,185,2,12.03,1
3755,3339,185,2,12.03,2
3756,3340,185,2,12.03,1
3757,3341,185,2,12.03,3
3758,3342,185,2,12.03,1
3759,3343,185,2,12.03,5
3760,3344,185,2,12.03,1
3761,3345,185,2,12.03,1
3762,3346,185,2,12.03,2
