item_id,order_id,product_id,quantity,unit_price,fulfilled_from
24819,23091,262,1,650,228
24820,23091,227,2,199.99,228
24821,23091,395,3,94.99,228
24822,23091,334,3,199.99,228
24823,23092,338,2,34.99,
24824,23093,309,1,49.99,234
24825,23093,342,2,199.99,234
24826,23093,378,2,19.99,234
24827,23093,256,1,229.99,234
24828,23094,241,1,89.99,227
24829,23094,298,1,29.99,227
24830,23094,406,1,26.99,227
24831,23095,281,1,299.99,233
24832,23095,261,2,895,233
24833,23096,274,3,199.99,223
24834,23096,272,1,449.99,223
24835,23096,335,3,79.99,223
24836,23096,271,1,799.99,223
24837,23096,378,2,19.99,223
24838,23097,296,3,39.99,231
24839,23097,380,2,21.99,231
24840,23097,354,1,32.99,231
24841,23097,276,2,349.99,231
24842,23097,243,3,149.99,231
24843,23098,313,2,299.99,249
24844,23098,308,2,69.99,249
24845,23099,369,2,59.99,235
24846,23099,325,3,179.99,235
24847,23099,321,3,89.99,235
24848,23099,390,3,89.99,235
24849,23099,352,1,219.99,235
24850,23100,347,3,549.99,
24851,23100,395,1,94.99,
24852,23101,351,3,69.99,243
24853,23102,229,3,449.99,236
24854,23102,300,3,42.99,236
24855,23102,379,1,24.99,236
24856,23102,230,2,79.99,236
24857,23102,288,2,79.99,236
24858,23103,318,2,29.99,245
24859,23104,355,3,28.99,233
24860,23104,287,1,49.99,233
24861,23104,279,1,599.99,233
24862,23104,258,3,399.99,233
24863,23105,310,1,299.99,237
24864,23105,242,1,119.99,237
24865,23105,293,1,69.99,237
24866,23105,346,3,129.99,237
24867,23106,284,2,225,224
24868,23107,305,1,49.99,223
24869,23108,238,2,1299.99,
24870,23108,291,1,299.99,
24871,23108,261,1,895,
24872,23108,337,3,39.99,
24873,23109,282,1,99.99,246
24874,23110,325,3,179.99,224
24875,23111,293,1,69.99,242
24876,23111,337,1,39.99,242
24877,23111,270,3,134.99,242
24878,23112,291,1,299.99,245
24879,23112,349,1,39.99,245
24880,23112,373,3,249.99,245
24881,23112,400,2,29.99,245
24882,23113,284,1,225,229
24883,23113,284,1,225,229
24884,23114,356,2,349.99,234
24885,23114,298,2,29.99,234
24886,23114,387,3,59.99,234
24887,23115,236,3,249.99,241
24888,23115,369,2,59.99,241
24889,23116,302,3,48.99,
24890,23116,238,2,1299.99,
24891,23116,402,2,39.99,
24892,23117,380,1,21.99,242
24893,23118,266,3,149.99,223
24894,23118,236,1,249.99,223
24895,23118,306,1,179.99,223
24896,23118,223,1,74.99,223
24897,23119,325,1,179.99,223
24898,23119,401,3,99.99,223
24899,23119,353,3,159.99,223
24900,23119,264,3,275,223
24901,23120,301,3,58.99,229
24902,23120,240,2,24.99,229
24903,23121,268,3,179.99,244
24904,23121,335,1,79.99,244
24905,23121,225,3,129.99,244
24906,23121,371,1,129.99,244
24907,23121,350,3,179.99,244
24908,23122,297,1,44.99,238
24909,23122,385,3,48.99,238
24910,23122,269,2,49.99,238
24911,23122,363,3,179.99,238
24912,23122,322,3,44.99,238
24913,23123,318,1,29.99,250
24914,23123,317,3,149.99,250
24915,23123,245,3,59.99,250
24916,23123,349,3,39.99,250
24917,23124,254,3,449.99,
24918,23124,405,2,64.99,
24919,23124,329,2,59.99,
24920,23124,366,1,175,
24921,23124,351,3,69.99,
24922,23125,378,1,19.99,229
24923,23125,280,3,129.99,229
24924,23125,316,1,49.99,229
24925,23125,371,2,129.99,229
24926,23125,325,2,179.99,229
24927,23126,388,3,44.99,229
24928,23126,239,1,34.99,229
24929,23127,350,3,179.99,233
24930,23127,247,2,549.99,233
24931,23127,331,1,145,233
24932,23128,285,2,89.99,243
24933,23128,285,1,89.99,243
24934,23128,283,1,149.99,243
24935,23128,403,3,499.99,243
24936,23129,392,1,24.99,240
24937,23130,383,1,49.99,226
24938,23130,329,3,59.99,226
24939,23130,361,2,179.99,226
24940,23130,357,3,119.99,226
24941,23130,364,3,3999.99,226
24942,23131,358,2,699.99,230
24943,23131,278,1,249.99,230
24944,23131,316,1,49.99,230
24945,23131,320,1,22.99,230
24946,23131,336,2,149.99,230
24947,23132,269,1,49.99,
24948,23133,270,2,134.99,250
24949,23133,377,1,27.99,250
24950,23134,238,1,1299.99,226
24951,23134,233,3,42.99,226
24952,23134,252,3,349.99,226
24953,23134,353,2,159.99,226
24954,23134,405,1,64.99,226
24955,23135,369,2,59.99,231
24956,23135,382,2,89.99,231
24957,23135,259,2,44.99,231
24958,23135,400,3,29.99,231
24959,23136,405,2,64.99,223
24960,23136,338,1,34.99,223
24961,23136,338,1,34.99,223
24962,23136,395,2,94.99,223
24963,23136,258,2,399.99,223
24964,23137,292,2,89.99,245
24965,23138,389,3,18.99,250
24966,23138,395,3,94.99,250
24967,23138,316,1,49.99,250
24968,23138,324,2,54.99,250
24969,23139,297,3,44.99,243
24970,23139,294,2,49.99,243
24971,23140,278,3,249.99,
24972,23140,284,3,225,
24973,23140,228,1,149.99,
24974,23140,228,2,149.99,
24975,23140,314,2,159.99,
24976,23141,269,3,49.99,244
24977,23141,227,1,199.99,244
24978,23141,293,3,69.99,244
24979,23141,389,3,18.99,244
24980,23141,270,2,134.99,244
24981,23142,232,1,54.99,238
24982,23143,302,2,48.99,240
24983,23144,281,3,299.99,249
24984,23144,268,3,179.99,249
24985,23144,396,1,399.99,249
24986,23144,304,3,19.99,249
24987,23145,278,1,249.99,248
24988,23146,238,1,1299.99,245
24989,23146,361,2,179.99,245
24990,23146,240,2,24.99,245
24991,23146,296,3,39.99,245
24992,23147,284,2,225,223
24993,23147,232,2,54.99,223
24994,23147,229,1,449.99,223
24995,23148,240,1,24.99,
24996,23148,357,1,119.99,
24997,23148,332,1,199.99,
24998,23148,276,2,349.99,
24999,23149,385,1,48.99,237
25000,23149,364,2,3999.99,237
25001,23149,252,1,349.99,237
25002,23149,280,1,129.99,237
25003,23149,294,1,49.99,237
25004,23150,270,3,134.99,235
25005,23150,246,1,89.99,235
25006,23150,242,3,119.99,235
25007,23150,243,2,149.99,235
25008,23150,335,2,79.99,235
25009,23151,348,2,149.99,247
25010,23151,313,2,299.99,247
25011,23151,301,1,58.99,247
25012,23151,299,2,125,247
25013,23152,407,3,89.99,243
25014,23153,281,2,299.99,228
25015,23153,285,3,89.99,228
25016,23153,288,1,79.99,228
25017,23154,252,2,349.99,231
25018,23154,284,3,225,231
25019,23155,402,2,39.99,245
25020,23155,374,3,349.99,245
25021,23155,382,2,89.99,245
25022,23155,301,2,58.99,245
25023,23156,332,2,199.99,
25024,23156,378,2,19.99,
25025,23157,404,2,44.99,226
25026,23157,289,2,24.99,226
25027,23157,323,2,69.99,226
25028,23157,231,3,68.99,226
25029,23157,260,2,69.99,226
25030,23158,343,3,399.99,226
25031,23159,269,3,49.99,225
25032,23159,285,3,89.99,225
25033,23159,316,3,49.99,225
25034,23159,387,3,59.99,225
25035,23160,383,3,49.99,235
25036,23160,392,1,24.99,235
25037,23160,302,3,48.99,235
25038,23160,321,3,89.99,235
25039,23160,312,2,199.99,235
25040,23161,351,2,69.99,242
25041,23161,407,3,89.99,242
25042,23161,353,1,159.99,242
25043,23162,261,1,895,241
25044,23163,306,1,179.99,241
25045,23163,312,2,199.99,241
25046,23163,343,2,399.99,241
25047,23163,316,1,49.99,241
25048,23164,325,3,179.99,
25049,23164,404,2,44.99,
25050,23164,299,3,125,
25051,23165,343,2,399.99,242
25052,23165,340,2,24.99,242
25053,23165,322,2,44.99,242
25054,23166,371,3,129.99,245
25055,23166,236,1,249.99,245
25056,23166,349,3,39.99,245
25057,23166,359,1,34.99,245
25058,23167,255,1,59.99,224
25059,23167,223,1,74.99,224
25060,23167,348,1,149.99,224
25061,23167,222,3,89.99,224
25062,23168,350,1,179.99,243
25063,23168,345,2,28.99,243
25064,23168,268,2,179.99,243
25065,23168,284,3,225,243
25066,23168,312,2,199.99,243
25067,23169,240,1,24.99,250
25068,23170,342,2,199.99,229
25069,23170,293,2,69.99,229
25070,23170,271,2,799.99,229
25071,23171,289,1,24.99,222
25072,23171,268,2,179.99,222
25073,23172,400,3,29.99,
25074,23173,347,3,549.99,245
25075,23173,333,3,129.99,245
25076,23173,405,2,64.99,245
25077,23174,336,2,149.99,239
25078,23174,257,2,189.99,239
25079,23175,279,1,599.99,228
25080,23176,384,3,179.99,235
25081,23176,263,3,425,235
25082,23177,309,2,49.99,222
25083,23178,293,3,69.99,239
25084,23179,399,3,399.99,234
25085,23179,255,3,59.99,234
25086,23180,353,3,159.99,
25087,23180,367,2,89,
25088,23180,293,1,69.99,
25089,23180,280,3,129.99,
25090,23181,300,2,42.99,223
25091,23181,284,3,225,223
25092,23182,297,2,44.99,227
25093,23182,366,2,175,227
25094,23182,390,1,89.99,227
25095,23182,353,3,159.99,227
25096,23183,405,3,64.99,231
25097,23183,290,3,1499.99,231
25098,23183,335,2,79.99,231
25099,23184,228,3,149.99,221
25100,23184,387,3,59.99,221
25101,23184,393,2,69.99,221
25102,23184,399,1,399.99,221
25103,23184,309,3,49.99,221
25104,23185,359,3,34.99,225
25105,23185,313,3,299.99,225
25106,23185,293,3,69.99,225
25107,23185,244,2,79.99,225
25108,23185,373,3,249.99,225
25109,23186,333,3,129.99,222
25110,23186,334,1,199.99,222
25111,23186,230,3,79.99,222
25112,23187,280,3,129.99,221
25113,23187,350,1,179.99,221
25114,23187,227,2,199.99,221
25115,23187,351,1,69.99,221
25116,23187,233,1,42.99,221
25117,23188,322,3,44.99,
25118,23188,406,3,26.99,
25119,23189,238,2,1299.99,232
25120,23190,365,2,799.99,226
25121,23190,392,2,24.99,226
25122,23190,376,1,34.99,226
25123,23190,244,3,79.99,226
25124,23191,258,2,399.99,230
25125,23191,250,1,129.99,230
25126,23191,236,3,249.99,230
25127,23191,347,3,549.99,230
25128,23192,390,2,89.99,227
25129,23193,295,3,45.99,233
25130,23193,239,3,34.99,233
25131,23194,241,3,89.99,231
25132,23194,312,3,199.99,231
25133,23194,281,2,299.99,231
25134,23195,337,3,39.99,235
25135,23195,240,3,24.99,235
25136,23195,282,1,99.99,235
25137,23195,356,2,349.99,235
25138,23196,229,3,449.99,
25139,23197,378,1,19.99,244
25140,23197,385,2,48.99,244
25141,23197,363,2,179.99,244
25142,23197,247,1,549.99,244
25143,23198,337,3,39.99,229
25144,23198,386,3,79.99,229
25145,23198,295,1,45.99,229
25146,23198,379,1,24.99,229
25147,23199,353,1,159.99,244
25148,23199,344,3,38.99,244
25149,23199,395,1,94.99,244
25150,23200,307,1,159.99,238
25151,23200,335,2,79.99,238
25152,23200,254,2,449.99,238
25153,23201,279,1,599.99,247
25154,23201,264,2,275,247
25155,23201,326,3,299.99,247
25156,23202,326,2,299.99,225
25157,23202,322,3,44.99,225
25158,23202,322,1,44.99,225
25159,23203,248,1,169.99,230
25160,23203,347,1,549.99,230
25161,23203,295,3,45.99,230
25162,23203,364,2,3999.99,230
25163,23204,301,1,58.99,
25164,23204,368,3,129.99,
25165,23204,303,1,32.99,
25166,23205,248,3,169.99,233
25167,23206,406,2,26.99,244
25168,23206,230,3,79.99,244
25169,23207,383,2,49.99,246
25170,23207,362,2,149.99,246
25171,23208,242,1,119.99,229
25172,23209,402,1,39.99,250
25173,23209,387,3,59.99,250
25174,23209,227,3,199.99,250
25175,23210,348,1,149.99,228
25176,23210,252,3,349.99,228
25177,23210,259,3,44.99,228
25178,23210,406,2,26.99,228
25179,23211,243,3,149.99,227
25180,23212,324,1,54.99,
25181,23212,307,3,159.99,
25182,23212,343,3,399.99,
25183,23212,400,1,29.99,
25184,23213,378,2,19.99,236
25185,23214,359,3,34.99,221
25186,23214,251,1,299.99,221
25187,23215,286,1,159.99,242
25188,23215,315,3,64.99,242
25189,23216,407,2,89.99,228
25190,23217,348,2,149.99,227
25191,23217,359,2,34.99,227
25192,23217,313,2,299.99,227
25193,23217,240,3,24.99,227
25194,23218,346,2,129.99,222
25195,23218,353,2,159.99,222
25196,23218,273,2,79.99,222
25197,23218,354,1,32.99,222
25198,23218,339,3,29.99,222
25199,23219,360,1,299.99,240
25200,23219,279,2,599.99,240
25201,23219,299,3,125,240
25202,23219,293,3,69.99,240
25203,23220,231,1,68.99,
25204,23220,377,1,27.99,
25205,23220,265,1,195,
25206,23220,316,1,49.99,
25207,23220,265,3,195,
25208,23221,391,2,79.99,240
25209,23222,230,3,79.99,240
25210,23223,294,2,49.99,234
25211,23223,334,2,199.99,234
25212,23223,310,3,299.99,234
25213,23223,251,3,299.99,234
25214,23223,295,1,45.99,234
25215,23224,255,1,59.99,223
25216,23224,400,1,29.99,223
25217,23224,297,3,44.99,223
25218,23225,268,3,179.99,247
25219,23226,272,2,449.99,227
25220,23226,260,2,69.99,227
25221,23226,351,3,69.99,227
25222,23226,229,3,449.99,227
25223,23226,327,3,249.99,227
25224,23227,249,3,99.99,244
25225,23227,347,3,549.99,244
25226,23227,288,3,79.99,244
25227,23227,264,3,275,244
25228,23227,401,2,99.99,244
25229,23228,397,2,48.99,
25230,23228,242,2,119.99,
25231,23228,266,1,149.99,
25232,23229,341,1,34.99,240
25233,23230,265,1,195,237
25234,23230,240,3,24.99,237
25235,23231,369,1,59.99,223
25236,23231,326,1,299.99,223
25237,23232,341,1,34.99,227
25238,23233,321,2,89.99,225
25239,23233,357,3,119.99,225
25240,23234,261,1,895,224
25241,23234,327,2,249.99,224
25242,23235,379,2,24.99,236
25243,23235,301,2,58.99,236
25244,23235,391,2,79.99,236
25245,23235,223,3,74.99,236
25246,23235,289,1,24.99,236
25247,23236,386,3,79.99,
25248,23236,386,1,79.99,
25249,23236,320,2,22.99,
25250,23236,270,2,134.99,
25251,23237,353,3,159.99,238
25252,23238,287,2,49.99,238
25253,23238,336,3,149.99,238
25254,23238,390,2,89.99,238
25255,23239,310,2,299.99,244
25256,23239,233,3,42.99,244
25257,23239,287,3,49.99,244
25258,23239,331,3,145,244
25259,23239,228,2,149.99,244
25260,23240,315,1,64.99,247
25261,23241,399,3,399.99,232
25262,23241,288,3,79.99,232
25263,23241,232,2,54.99,232
25264,23241,362,3,149.99,232
25265,23242,349,2,39.99,224
25266,23242,266,3,149.99,224
25267,23242,393,2,69.99,224
25268,23243,288,2,79.99,226
25269,23243,353,2,159.99,226
25270,23243,277,2,1499.99,226
25271,23243,241,2,89.99,226
25272,23243,345,3,28.99,226
25273,23244,353,1,159.99,
25274,23244,317,3,149.99,
25275,23244,357,3,119.99,
25276,23244,281,2,299.99,
25277,23244,306,3,179.99,
25278,23245,342,1,199.99,247
25279,23245,262,1,650,247
25280,23245,245,2,59.99,247
25281,23245,383,1,49.99,247
25282,23246,287,3,49.99,221
25283,23246,325,3,179.99,221
25284,23246,239,3,34.99,221
25285,23247,284,1,225,249
25286,23247,248,1,169.99,249
25287,23247,252,3,349.99,249
25288,23247,274,1,199.99,249
25289,23247,359,3,34.99,249
25290,23248,371,2,129.99,240
25291,23248,316,3,49.99,240
25292,23249,360,1,299.99,226
25293,23249,385,3,48.99,226
25294,23250,359,2,34.99,225
25295,23250,263,2,425,225
25296,23250,264,2,275,225
25297,23250,346,2,129.99,225
25298,23250,294,3,49.99,225
25299,23251,292,1,89.99,248
25300,23251,241,2,89.99,248
25301,23252,231,2,68.99,
25302,23252,384,3,179.99,
25303,23253,301,1,58.99,226
25304,23253,356,2,349.99,226
25305,23253,304,3,19.99,226
25306,23253,239,2,34.99,226
25307,23254,234,2,28.99,234
25308,23254,395,3,94.99,234
25309,23254,406,3,26.99,234
25310,23255,374,2,349.99,235
25311,23255,347,3,549.99,235
25312,23255,349,3,39.99,235
25313,23255,403,2,499.99,235
25314,23255,277,3,1499.99,235
25315,23256,384,2,179.99,228
25316,23256,316,3,49.99,228
25317,23256,301,2,58.99,228
25318,23256,308,1,69.99,228
25319,23257,228,2,149.99,228
25320,23257,277,2,1499.99,228
25321,23257,281,2,299.99,228
25322,23257,309,1,49.99,228
25323,23257,385,2,48.99,228
25324,23258,322,1,44.99,228
25325,23258,335,1,79.99,228
25326,23258,273,2,79.99,228
25327,23258,318,3,29.99,228
25328,23259,261,2,895,237
25329,23259,370,2,199.99,237
25330,23259,322,2,44.99,237
25331,23260,279,2,599.99,
25332,23261,224,2,39.99,227
25333,23261,379,2,24.99,227
25334,23261,350,2,179.99,227
25335,23261,315,2,64.99,227
25336,23262,312,2,199.99,237
25337,23262,225,3,129.99,237
25338,23262,336,2,149.99,237
25339,23262,371,2,129.99,237
25340,23262,278,1,249.99,237
25341,23263,387,1,59.99,226
25342,23263,386,3,79.99,226
25343,23263,343,3,399.99,226
25344,23263,230,1,79.99,226
25345,23264,364,1,3999.99,225
25346,23264,356,1,349.99,225
25347,23264,381,2,54.99,225
25348,23264,340,1,24.99,225
25349,23264,316,1,49.99,225
25350,23265,335,2,79.99,246
25351,23265,243,3,149.99,246
25352,23265,312,2,199.99,246
25353,23265,385,1,48.99,246
25354,23266,295,3,45.99,243
25355,23266,318,2,29.99,243
25356,23266,338,3,34.99,243
25357,23267,320,2,22.99,250
25358,23268,381,3,54.99,
25359,23269,374,3,349.99,221
25360,23269,235,1,58.99,221
25361,23270,381,3,54.99,221
25362,23270,335,1,79.99,221
25363,23271,380,3,21.99,234
25364,23271,308,3,69.99,234
25365,23271,343,1,399.99,234
25366,23272,401,1,99.99,236
25367,23272,233,3,42.99,236
25368,23272,352,3,219.99,236
25369,23272,329,3,59.99,236
25370,23273,299,3,125,241
25371,23273,242,2,119.99,241
25372,23273,365,3,799.99,241
25373,23273,367,2,89,241
25374,23274,364,2,3999.99,236
25375,23274,366,2,175,236
25376,23274,224,3,39.99,236
25377,23275,381,3,54.99,248
25378,23275,302,3,48.99,248
25379,23275,384,1,179.99,248
25380,23275,332,2,199.99,248
25381,23275,357,3,119.99,248
25382,23276,281,1,299.99,
25383,23276,389,1,18.99,
25384,23277,380,1,21.99,221
25385,23277,232,2,54.99,221
25386,23277,361,3,179.99,221
25387,23277,301,3,58.99,221
25388,23277,278,1,249.99,221
25389,23278,285,2,89.99,242
25390,23278,249,1,99.99,242
25391,23279,358,2,699.99,243
25392,23279,356,2,349.99,243
25393,23279,343,3,399.99,243
25394,23279,311,3,2499.99,243
25395,23280,387,1,59.99,233
25396,23281,352,3,219.99,249
25397,23281,339,3,29.99,249
25398,23281,346,1,129.99,249
25399,23282,317,2,149.99,243
25400,23282,396,2,399.99,243
25401,23282,325,2,179.99,243
25402,23282,258,3,399.99,243
25403,23283,266,2,149.99,238
25404,23283,296,1,39.99,238
25405,23284,302,3,48.99,
25406,23285,231,2,68.99,238
25407,23285,226,1,899.99,238
25408,23285,396,1,399.99,238
25409,23285,340,2,24.99,238
25410,23285,403,3,499.99,238
25411,23286,344,2,38.99,239
25412,23286,334,2,199.99,239
25413,23286,312,1,199.99,239
25414,23286,265,2,195,239
25415,23286,317,3,149.99,239
25416,23287,276,2,349.99,245
25417,23288,338,3,34.99,248
25418,23288,293,1,69.99,248
25419,23288,229,2,449.99,248
25420,23288,234,3,28.99,248
25421,23289,249,3,99.99,227
25422,23289,270,1,134.99,227
25423,23290,377,3,27.99,246
25424,23290,267,2,119.99,246
25425,23291,289,1,24.99,250
25426,23291,328,3,199.99,250
25427,23291,236,1,249.99,250
25428,23291,379,2,24.99,250
25429,23292,277,3,1499.99,
25430,23292,273,3,79.99,
25431,23292,281,2,299.99,
25432,23293,276,3,349.99,246
25433,23293,283,1,149.99,246
25434,23294,246,3,89.99,247
25435,23294,254,2,449.99,247
25436,23294,299,3,125,247
25437,23294,341,1,34.99,247
25438,23294,404,1,44.99,247
25439,23295,252,2,349.99,249
25440,23295,394,1,29.99,249
25441,23295,368,2,129.99,249
25442,23296,335,1,79.99,248
25443,23296,363,2,179.99,248
25444,23296,312,1,199.99,248
25445,23296,368,2,129.99,248
25446,23296,255,3,59.99,248
25447,23297,308,2,69.99,249
25448,23297,330,3,119.99,249
25449,23297,351,1,69.99,249
25450,23297,344,1,38.99,249
25451,23297,262,1,650,249
25452,23298,308,1,69.99,240
25453,23298,228,1,149.99,240
25454,23298,373,2,249.99,240
25455,23299,334,2,199.99,248
25456,23299,238,1,1299.99,248
25457,23299,297,3,44.99,248
25458,23299,332,3,199.99,248
25459,23299,368,1,129.99,248
25460,23300,348,2,149.99,
25461,23300,242,2,119.99,
25462,23300,385,2,48.99,
25463,23300,356,1,349.99,
25464,23301,359,3,34.99,228
25465,23301,363,3,179.99,228
25466,23302,308,3,69.99,225
25467,23302,315,2,64.99,225
25468,23303,310,2,299.99,242
25469,23304,334,2,199.99,240
25470,23304,329,3,59.99,240
25471,23304,345,2,28.99,240
25472,23305,228,2,149.99,223
25473,23305,292,1,89.99,223
25474,23305,361,3,179.99,223
25475,23305,314,1,159.99,223
25476,23305,323,3,69.99,223
25477,23306,287,3,49.99,241
25478,23307,244,2,79.99,231
25479,23307,241,2,89.99,231
25480,23307,245,3,59.99,231
25481,23308,360,3,299.99,
25482,23308,239,1,34.99,
25483,23308,268,3,179.99,
25484,23308,234,3,28.99,
25485,23309,372,2,2899.99,229
25486,23309,295,2,45.99,229
25487,23310,283,1,149.99,246
25488,23310,351,2,69.99,246
25489,23310,222,3,89.99,246
25490,23310,286,2,159.99,246
25491,23311,402,2,39.99,234
25492,23312,364,2,3999.99,241
25493,23313,230,1,79.99,232
25494,23313,296,1,39.99,232
25495,23313,357,3,119.99,232
25496,23314,309,1,49.99,238
25497,23315,227,1,199.99,241
25498,23315,223,3,74.99,241
25499,23315,390,2,89.99,241
25500,23316,242,1,119.99,
25501,23316,341,2,34.99,
25502,23316,368,3,129.99,
25503,23316,252,3,349.99,
25504,23316,384,2,179.99,
25505,23317,292,2,89.99,246
25506,23317,275,1,699.99,246
25507,23317,221,3,189.99,246
25508,23317,321,2,89.99,246
25509,23317,285,3,89.99,246
25510,23318,311,2,2499.99,240
25511,23318,360,3,299.99,240
25512,23318,238,1,1299.99,240
25513,23319,311,3,2499.99,246
25514,23319,348,2,149.99,246
25515,23319,250,1,129.99,246
25516,23319,343,2,399.99,246
25517,23320,260,2,69.99,237
25518,23320,351,2,69.99,237
25519,23321,311,1,2499.99,226
25520,23322,245,2,59.99,229
25521,23322,326,3,299.99,229
25522,23322,270,2,134.99,229
25523,23323,267,3,119.99,228
25524,23323,369,3,59.99,228
25525,23324,361,1,179.99,
25526,23324,256,2,229.99,
25527,23324,331,3,145,
25528,23324,277,2,1499.99,
25529,23324,303,3,32.99,
25530,23325,372,1,2899.99,236
25531,23326,359,2,34.99,223
25532,23326,308,3,69.99,223
25533,23326,224,2,39.99,223
25534,23326,398,3,39.99,223
25535,23326,302,3,48.99,223
25536,23327,250,1,129.99,228
25537,23328,364,1,3999.99,228
25538,23328,404,2,44.99,228
25539,23328,254,2,449.99,228
25540,23329,282,2,99.99,224
25541,23329,327,1,249.99,224
25542,23330,227,2,199.99,234
