item_id,order_id,product_id,quantity,unit_price,fulfilled_from
65362,51435,574,2,190,87
65363,51435,566,3,240,87
65364,51436,552,2,210,
65365,51436,577,2,640,
65366,51436,568,3,310,
65367,51437,576,3,360,86
65368,51438,576,1,360,85
65369,51438,553,3,95,85
65370,51438,553,2,95,85
65371,51439,554,1,160,82
65372,51439,571,2,185,82
65373,51439,563,1,220,82
65374,51440,556,2,275,87
65375,51440,571,2,185,87
65376,51440,571,3,185,87
65377,51440,562,2,260,87
65378,51440,566,3,240,87
65379,51441,575,1,130,77
65380,51442,554,1,160,81
65381,51442,558,1,680,81
65382,51442,579,3,155,81
65383,51442,581,2,135,81
65384,51442,560,3,180,81
65385,51443,568,1,310,87
65386,51444,554,1,160,
65387,51444,580,3,210,
65388,51444,564,1,780,
65389,51444,575,1,130,
65390,51444,575,3,130,
65391,51445,565,3,195,80
65392,51446,581,2,135,83
65393,51447,554,3,160,80
65394,51447,554,1,160,80
65395,51447,577,3,640,80
65396,51447,553,2,95,80
65397,51448,552,3,210,77
65398,51448,574,3,190,77
65399,51448,569,2,89,77
65400,51448,555,2,340,77
65401,51448,556,1,275,77
65402,51449,555,3,340,83
65403,51449,579,3,155,83
65404,51449,554,3,160,83
65405,51449,562,2,260,83
65406,51449,551,1,125,83
65407,51450,557,3,420,82
65408,51450,579,2,155,82
65409,51451,580,3,210,79
65410,51452,574,1,190,
65411,51453,556,2,275,81
65412,51453,572,1,170,81
65413,51453,565,2,195,81
65414,51453,570,1,115,81
65415,51453,579,3,155,81
65416,51454,571,2,185,77
65417,51455,567,1,145,88
65418,51455,581,2,135,88
65419,51455,581,3,135,88
65420,51456,560,3,180,77
65421,51456,571,1,185,77
65422,51456,570,1,115,77
65423,51457,565,3,195,83
65424,51457,570,3,115,83
65425,51458,554,2,160,88
65426,51458,573,3,145,88
65427,51458,577,2,640,88
65428,51458,553,2,95,88
65429,51459,575,1,130,79
65430,51459,571,3,185,79
65431,51459,575,1,130,79
65432,51460,569,3,89,
65433,51461,555,1,340,83
65434,51461,564,3,780,83
65435,51461,554,2,160,83
65436,51462,573,3,145,80
65437,51462,572,1,170,80
65438,51463,557,1,420,77
65439,51463,554,3,160,77
65440,51464,551,1,125,87
65441,51465,554,3,160,83
65442,51465,557,2,420,83
65443,51465,579,1,155,83
65444,51466,572,2,170,86
65445,51466,580,1,210,86
65446,51466,580,2,210,86
65447,51467,575,2,130,77
65448,51468,578,2,520,
65449,51468,578,2,520,
65450,51468,566,3,240,
65451,51469,575,3,130,80
65452,51469,559,1,520,80
65453,51469,580,1,210,80
65454,51470,581,3,135,88
65455,51471,559,3,520,86
65456,51471,562,2,260,86
65457,51471,581,1,135,86
65458,51471,556,2,275,86
65459,51471,565,2,195,86
65460,51472,570,1,115,83
65461,51472,554,2,160,83
65462,51472,575,2,130,83
65463,51473,574,2,190,84
65464,51474,564,1,780,83
65465,51474,572,2,170,83
65466,51474,553,1,95,83
65467,51474,569,1,89,83
65468,51475,555,3,340,82
65469,51476,570,2,115,
65470,51477,569,2,89,83
65471,51477,558,3,680,83
65472,51477,562,2,260,83
65473,51478,579,1,155,86
65474,51478,567,3,145,86
65475,51478,580,2,210,86
65476,51479,574,3,190,78
65477,51479,578,1,520,78
65478,51479,568,3,310,78
65479,51479,558,3,680,78
65480,51479,575,2,130,78
65481,51480,578,2,520,80
65482,51480,581,1,135,80
65483,51480,552,3,210,80
65484,51480,562,3,260,80
65485,51480,561,3,140,80
65486,51481,561,2,140,83
65487,51481,576,3,360,83
65488,51481,570,1,115,83
65489,51481,572,2,170,83
65490,51481,558,1,680,83
65491,51482,577,3,640,82
65492,51482,556,1,275,82
65493,51482,559,3,520,82
65494,51482,571,3,185,82
65495,51483,570,1,115,82
65496,51483,576,2,360,82
65497,51483,562,3,260,82
65498,51484,576,1,360,
65499,51484,565,2,195,
65500,51485,571,3,185,87
65501,51485,578,3,520,87
65502,51486,573,3,145,77
65503,51486,573,3,145,77
65504,51487,563,2,220,87
65505,51487,574,1,190,87
65506,51487,560,2,180,87
65507,51487,577,2,640,87
65508,51488,556,3,275,84
65509,51488,568,2,310,84
65510,51488,581,3,135,84
65511,51488,553,1,95,84
65512,51489,554,3,160,83
65513,51489,554,2,160,83
65514,51489,562,3,260,83
65515,51489,567,1,145,83
65516,51489,552,3,210,83
65517,51490,579,1,155,83
65518,51491,559,3,520,85
65519,51492,577,1,640,
65520,51492,579,3,155,
65521,51492,566,2,240,
65522,51492,553,2,95,
65523,51492,561,1,140,
65524,51493,559,1,520,83
65525,51493,561,3,140,83
65526,51493,569,1,89,83
65527,51493,551,3,125,83
65528,51493,563,2,220,83
65529,51494,565,1,195,81
65530,51494,562,1,260,81
65531,51494,572,3,170,81
65532,51495,552,2,210,84
65533,51495,563,2,220,84
65534,51495,578,1,520,84
65535,51495,575,2,130,84
65536,51496,581,3,135,88
65537,51497,574,2,190,78
65538,51497,581,2,135,78
65539,51497,578,2,520,78
65540,51497,568,2,310,78
65541,51498,564,2,780,85
65542,51498,567,3,145,85
65543,51498,570,3,115,85
65544,51499,575,1,130,86
65545,51500,578,2,520,
65546,51500,574,2,190,
65547,51500,562,3,260,
65548,51501,567,1,145,81
65549,51501,572,1,170,81
65550,51501,556,2,275,81
65551,51501,571,2,185,81
65552,51502,560,2,180,78
65553,51502,556,2,275,78
65554,51502,553,1,95,78
65555,51503,565,1,195,85
65556,51503,579,3,155,85
65557,51503,575,2,130,85
65558,51503,557,2,420,85
65559,51504,553,2,95,82
65560,51504,556,2,275,82
65561,51504,563,3,220,82
65562,51505,572,3,170,78
65563,51506,563,1,220,88
65564,51506,551,2,125,88
65565,51506,563,2,220,88
65566,51506,568,3,310,88
65567,51506,575,2,130,88
65568,51507,575,2,130,85
65569,51507,562,3,260,85
65570,51508,579,2,155,
65571,51508,566,2,240,
65572,51509,563,2,220,88
65573,51509,561,1,140,88
65574,51509,552,2,210,88
65575,51509,559,3,520,88
65576,51510,566,2,240,82
65577,51510,554,3,160,82
65578,51510,551,2,125,82
65579,51511,556,3,275,86
65580,51511,573,1,145,86
65581,51511,553,3,95,86
65582,51511,562,1,260,86
65583,51511,555,2,340,86
65584,51512,572,3,170,84
65585,51512,578,3,520,84
65586,51512,556,2,275,84
65587,51512,555,1,340,84
65588,51513,581,1,135,79
65589,51513,551,1,125,79
65590,51513,576,1,360,79
65591,51513,571,3,185,79
65592,51513,580,3,210,79
65593,51514,569,1,89,86
65594,51514,558,1,680,86
65595,51515,574,2,190,85
65596,51515,571,3,185,85
65597,51515,556,3,275,85
65598,51516,563,1,220,
65599,51516,576,1,360,
65600,51516,560,3,180,
65601,51517,553,3,95,83
65602,51517,554,3,160,83
65603,51517,569,1,89,83
65604,51517,558,1,680,83
65605,51518,577,3,640,81
65606,51518,581,3,135,81
65607,51518,556,2,275,81
65608,51518,576,3,360,81
65609,51518,564,2,780,81
65610,51519,572,3,170,81
65611,51519,574,3,190,81
65612,51519,581,2,135,81
65613,51519,567,2,145,81
65614,51519,575,2,130,81
65615,51520,569,2,89,84
65616,51520,554,3,160,84
65617,51520,569,1,89,84
65618,51521,579,2,155,80
65619,51522,578,3,520,81
65620,51523,554,2,160,82
65621,51523,581,1,135,82
65622,51524,551,3,125,
65623,51524,557,2,420,
65624,51524,557,3,420,
65625,51524,560,2,180,
65626,51524,554,2,160,
65627,51525,552,3,210,82
65628,51525,575,2,130,82
65629,51525,559,3,520,82
65630,51525,561,2,140,82
65631,51526,572,2,170,80
65632,51526,581,2,135,80
65633,51527,569,1,89,78
65634,51527,552,1,210,78
65635,51527,558,2,680,78
65636,51527,551,3,125,78
65637,51527,572,2,170,78
65638,51528,561,1,140,84
65639,51529,573,3,145,86
65640,51529,577,3,640,86
65641,51529,552,1,210,86
65642,51530,574,3,190,86
65643,51530,551,1,125,86
65644,51530,578,1,520,86
65645,51530,559,3,520,86
65646,51531,553,1,95,78
65647,51531,579,3,155,78
65648,51531,567,3,145,78
65649,51531,570,2,115,78
65650,51532,569,3,89,
65651,51532,551,2,125,
65652,51532,567,1,145,
65653,51533,581,3,135,87
65654,51533,570,2,115,87
65655,51533,576,1,360,87
65656,51534,574,1,190,82
65657,51534,571,1,185,82
65658,51534,556,2,275,82
65659,51534,571,2,185,82
65660,51535,578,2,520,86
65661,51535,573,1,145,86
65662,51535,551,3,125,86
65663,51535,572,2,170,86
65664,51536,560,3,180,79
65665,51536,580,2,210,79
65666,51537,562,3,260,83
65667,51537,565,2,195,83
65668,51537,554,1,160,83
65669,51537,551,1,125,83
65670,51538,568,2,310,81
65671,51538,556,2,275,81
65672,51539,551,1,125,88
65673,51539,574,2,190,88
65674,51539,576,1,360,88
65675,51539,571,2,185,88
65676,51540,554,2,160,
65677,51540,552,1,210,
65678,51540,569,3,89,
65679,51540,566,1,240,
65680,51540,555,2,340,
65681,51541,555,1,340,82
65682,51541,556,3,275,82
65683,51541,574,3,190,82
65684,51542,561,2,140,77
65685,51542,555,2,340,77
65686,51542,553,1,95,77
65687,51543,570,3,115,78
65688,51543,553,1,95,78
65689,51543,553,2,95,78
65690,51543,552,2,210,78
65691,51544,576,2,360,77
65692,51544,559,1,520,77
65693,51544,553,3,95,77
65694,51544,569,1,89,77
65695,51545,564,1,780,83
65696,51545,562,3,260,83
65697,51546,575,3,130,81
65698,51546,579,3,155,81
65699,51546,565,3,195,81
65700,51546,580,3,210,81
65701,51547,580,1,210,80
65702,51547,580,3,210,80
65703,51548,578,3,520,
65704,51548,581,2,135,
65705,51549,551,3,125,84
65706,51549,574,2,190,84
65707,51549,564,3,780,84
65708,51549,577,2,640,84
65709,51549,560,2,180,84
65710,51550,577,2,640,81
65711,51550,575,3,130,81
65712,51551,574,3,190,87
65713,51552,576,1,360,80
65714,51552,561,3,140,80
65715,51552,567,1,145,80
65716,51552,564,1,780,80
65717,51553,556,2,275,82
65718,51554,560,1,180,77
65719,51554,568,1,310,77
65720,51554,569,1,89,77
65721,51554,555,2,340,77
65722,51555,558,1,680,80
65723,51555,574,1,190,80
65724,51555,581,2,135,80
65725,51555,571,2,185,80
65726,51555,571,1,185,80
65727,51556,569,3,89,
65728,51557,562,2,260,77
65729,51558,555,3,340,83
65730,51558,576,3,360,83
65731,51559,559,1,520,79
65732,51559,580,2,210,79
65733,51560,560,3,180,81
65734,51560,563,1,220,81
65735,51560,573,2,145,81
65736,51560,575,1,130,81
65737,51560,561,2,140,81
65738,51561,558,2,680,87
65739,51561,552,2,210,87
65740,51562,563,2,220,79
65741,51562,552,2,210,79
65742,51562,567,2,145,79
65743,51562,572,3,170,79
65744,51562,551,2,125,79
65745,51563,570,2,115,79
65746,51563,575,2,130,79
65747,51564,572,3,170,
65748,51564,565,2,195,
65749,51564,579,3,155,
65750,51564,552,3,210,
65751,51565,557,2,420,85
65752,51565,576,3,360,85
65753,51565,559,2,520,85
65754,51565,580,1,210,85
65755,51565,575,2,130,85
65756,51566,570,1,115,79
65757,51567,574,3,190,77
65758,51567,581,3,135,77
65759,51567,574,2,190,77
65760,51567,576,3,360,77
65761,51568,551,3,125,85
65762,51568,579,3,155,85
65763,51569,553,3,95,87
65764,51569,557,2,420,87
65765,51570,568,3,310,78
65766,51571,566,3,240,78
65767,51571,558,2,680,78
65768,51572,571,2,185,
65769,51572,581,3,135,
65770,51573,555,3,340,78
65771,51573,567,2,145,78
65772,51573,560,3,180,78
65773,51573,574,3,190,78
65774,51573,576,3,360,78
65775,51574,560,3,180,85
65776,51575,580,1,210,83
65777,51575,571,3,185,83
65778,51575,575,1,130,83
65779,51576,560,1,180,83
65780,51576,562,3,260,83
65781,51576,564,2,780,83
65782,51577,575,3,130,78
65783,51577,569,2,89,78
65784,51578,577,3,640,88
65785,51578,579,1,155,88
65786,51578,572,3,170,88
65787,51579,580,3,210,79
65788,51579,580,1,210,79
65789,51580,570,2,115,
65790,51581,553,2,95,83
65791,51582,561,2,140,84
65792,51583,558,2,680,78
65793,51584,575,1,130,78
65794,51584,557,3,420,78
65795,51584,576,2,360,78
65796,51584,571,3,185,78
65797,51584,553,1,95,78
65798,51585,577,2,640,88
65799,51585,566,3,240,88
65800,51586,569,3,89,87
65801,51587,576,3,360,82
65802,51587,567,2,145,82
65803,51587,557,2,420,82
65804,51588,578,2,520,
65805,51588,575,2,130,
65806,51588,555,1,340,
65807,51589,555,3,340,86
65808,51589,557,1,420,86
65809,51589,575,3,130,86
65810,51589,569,2,89,86
65811,51590,554,3,160,77
65812,51590,557,1,420,77
65813,51591,567,3,145,87
65814,51592,570,1,115,81
65815,51592,565,3,195,81
65816,51592,566,3,240,81
65817,51593,576,3,360,78
65818,51593,571,1,185,78
65819,51593,557,1,420,78
65820,51593,574,1,190,78
65821,51593,560,3,180,78
65822,51594,556,3,275,79
65823,51594,566,3,240,79
65824,51594,556,3,275,79
65825,51594,562,3,260,79
65826,51594,563,3,220,79
65827,51595,578,1,520,81
65828,51595,552,2,210,81
65829,51595,562,1,260,81
65830,51595,554,1,160,81
65831,51595,571,3,185,81
65832,51596,571,3,185,
65833,51596,567,2,145,
65834,51597,555,2,340,88
65835,51597,551,3,125,88
65836,51598,577,3,640,83
65837,51598,573,3,145,83
65838,51598,553,2,95,83
65839,51598,562,3,260,83
65840,51598,555,1,340,83
65841,51599,567,2,145,88
65842,51599,568,2,310,88
65843,51599,566,1,240,88
65844,51599,552,3,210,88
65845,51599,579,1,155,88
65846,51600,552,1,210,83
65847,51600,571,1,185,83
65848,51600,581,1,135,83
65849,51600,555,1,340,83
65850,51600,568,2,310,83
65851,51601,551,3,125,85
65852,51602,551,3,125,84
65853,51602,566,2,240,84
65854,51602,572,2,170,84
65855,51602,552,2,210,84
65856,51603,562,1,260,77
65857,51603,560,3,180,77
65858,51603,563,3,220,77
65859,51603,568,2,310,77
65860,51603,560,1,180,77
65861,51604,568,1,310,
65862,51604,578,2,520,
65863,51605,556,3,275,88
65864,51605,556,3,275,88
65865,51605,559,1,520,88
65866,51605,563,2,220,88
65867,51606,552,3,210,85
65868,51607,554,2,160,80
65869,51607,554,2,160,80
65870,51607,557,2,420,80
65871,51608,556,1,275,81
65872,51608,569,1,89,81
65873,51608,556,2,275,81
65874,51609,562,3,260,85
65875,51609,570,3,115,85
65876,51610,571,2,185,84
65877,51611,551,2,125,81
65878,51611,580,2,210,81
65879,51611,551,3,125,81
65880,51611,573,1,145,81
65881,51611,554,3,160,81
65882,51612,570,1,115,
65883,51613,555,1,340,77
65884,51613,559,3,520,77
65885,51613,577,2,640,77
65886,51614,564,1,780,80
65887,51614,579,3,155,80
65888,51614,559,3,520,80
65889,51615,573,1,145,84
65890,51615,555,1,340,84
65891,51616,568,3,310,82
65892,51616,571,2,185,82
65893,51617,555,1,340,87
65894,51617,570,1,115,87
65895,51617,575,2,130,87
65896,51617,564,1,780,87
65897,51618,573,3,145,82
65898,51618,564,1,780,82
65899,51618,569,2,89,82
65900,51618,563,2,220,82
65901,51618,569,3,89,82
65902,51619,577,2,640,77
65903,51619,566,3,240,77
65904,51619,562,1,260,77
65905,51620,577,3,640,
65906,51621,563,3,220,81
65907,51622,565,2,195,81
65908,51622,555,3,340,81
65909,51622,563,3,220,81
65910,51622,575,3,130,81
65911,51622,554,2,160,81
65912,51623,575,3,130,85
65913,51623,552,3,210,85
65914,51623,567,1,145,85
65915,51623,564,1,780,85
65916,51624,566,2,240,77
65917,51624,551,3,125,77
65918,51624,552,2,210,77
65919,51625,576,1,360,82
65920,51626,581,2,135,77
65921,51627,578,2,520,78
65922,51628,573,1,145,
65923,51628,577,1,640,
65924,51628,573,2,145,
65925,51628,552,1,210,
65926,51628,579,3,155,
65927,51629,561,1,140,84
65928,51629,576,2,360,84
65929,51629,576,3,360,84
65930,51629,561,3,140,84
65931,51630,559,1,520,83
65932,51630,567,3,145,83
65933,51630,561,3,140,83
65934,51630,575,3,130,83
65935,51631,556,2,275,87
65936,51631,570,1,115,87
65937,51631,573,1,145,87
65938,51631,581,2,135,87
65939,51631,580,1,210,87
65940,51632,570,2,115,80
65941,51632,581,1,135,80
65942,51632,559,1,520,80
65943,51632,558,1,680,80
65944,51632,559,1,520,80
65945,51633,559,2,520,87
65946,51633,572,1,170,87
65947,51633,580,2,210,87
65948,51633,553,3,95,87
65949,51633,551,3,125,87
65950,51634,554,2,160,85
65951,51634,553,1,95,85
65952,51634,577,3,640,85
65953,51635,579,1,155,77
65954,51636,579,1,155,
65955,51636,572,1,170,
65956,51636,555,1,340,
65957,51636,560,2,180,
65958,51637,564,2,780,83
65959,51637,570,3,115,83
65960,51638,579,3,155,84
65961,51638,556,1,275,84
65962,51638,563,3,220,84
65963,51638,555,1,340,84
65964,51639,577,3,640,88
65965,51639,556,3,275,88
65966,51639,574,3,190,88
65967,51639,551,1,125,88
65968,51640,575,3,130,87
65969,51640,553,3,95,87
65970,51640,563,2,220,87
65971,51640,570,1,115,87
65972,51640,562,1,260,87
65973,51641,568,3,310,82
65974,51641,552,1,210,82
65975,51641,558,3,680,82
65976,51641,556,1,275,82
65977,51642,567,3,145,77
65978,51642,571,2,185,77
65979,51642,556,2,275,77
65980,51642,563,1,220,77
65981,51643,578,2,520,81
65982,51644,570,2,115,
65983,51645,580,1,210,82
65984,51645,564,3,780,82
65985,51645,568,2,310,82
65986,51645,556,3,275,82
65987,51645,573,1,145,82
65988,51646,574,3,190,86
65989,51647,574,2,190,85
65990,51647,571,3,185,85
65991,51647,563,1,220,85
65992,51647,580,3,210,85
65993,51647,571,1,185,85
65994,51648,569,1,89,85
65995,51648,555,1,340,85
65996,51648,563,2,220,85
65997,51648,561,1,140,85
65998,51649,575,2,130,83
65999,51650,580,3,210,79
66000,51650,581,1,135,79
66001,51651,573,2,145,78
66002,51652,578,1,520,
66003,51652,562,1,260,
66004,51652,567,2,145,
66005,51652,572,1,170,
66006,51653,557,2,420,82
66007,51653,559,3,520,82
66008,51654,573,3,145,79
66009,51654,554,1,160,79
66010,51654,577,3,640,79
66011,51654,561,2,140,79
66012,51655,578,3,520,81
66013,51655,560,3,180,81
66014,51655,558,1,680,81
66015,51655,579,3,155,81
66016,51656,577,1,640,79
66017,51656,560,2,180,79
66018,51656,579,1,155,79
66019,51657,580,1,210,81
66020,51658,554,2,160,86
66021,51658,567,2,145,86
66022,51659,576,3,360,83
66023,51659,561,2,140,83
66024,51659,553,1,95,83
66025,51659,561,1,140,83
66026,51660,559,1,520,
66027,51661,580,2,210,80
66028,51661,562,1,260,80
66029,51661,560,3,180,80
66030,51662,573,2,145,88
66031,51663,553,3,95,87
66032,51663,562,2,260,87
66033,51663,567,2,145,87
66034,51664,577,3,640,79
66035,51665,576,2,360,85
66036,51665,573,1,145,85
66037,51665,565,3,195,85
66038,51665,562,2,260,85
66039,51665,551,2,125,85
66040,51666,571,3,185,79
66041,51666,563,1,220,79
66042,51667,559,2,520,80
66043,51667,560,3,180,80
66044,51667,564,1,780,80
66045,51668,562,1,260,
66046,51668,570,2,115,
66047,51668,580,1,210,
66048,51668,576,3,360,
66049,51669,566,2,240,78
66050,51669,569,3,89,78
66051,51669,557,3,420,78
66052,51670,575,2,130,83
66053,51671,559,2,520,82
66054,51671,557,2,420,82
66055,51671,575,2,130,82
66056,51672,567,3,145,84
66057,51672,562,1,260,84
66058,51672,576,3,360,84
66059,51672,562,1,260,84
66060,51672,565,3,195,84
66061,51673,570,2,115,78
66062,51674,572,3,170,84
66063,51674,562,3,260,84
66064,51674,576,3,360,84
66065,51675,568,3,310,88
66066,51676,562,1,260,
66067,51676,577,3,640,
66068,51676,579,2,155,
66069,51676,562,1,260,
66070,51676,567,3,145,
66071,51677,569,3,89,77
66072,51677,579,1,155,77
66073,51677,579,1,155,77
66074,51678,573,1,145,86
66075,51679,571,3,185,86
66076,51679,556,3,275,86
66077,51679,554,2,160,86
66078,51679,567,1,145,86
66079,51680,558,1,680,77
66080,51681,559,2,520,83
66081,51681,553,3,95,83
66082,51681,551,2,125,83
66083,51682,562,2,260,80
66084,51682,577,1,640,80
66085,51683,558,1,680,79
66086,51683,564,1,780,79
66087,51683,560,1,180,79
66088,51683,569,2,89,79
66089,51683,564,3,780,79
66090,51684,574,2,190,
66091,51684,562,2,260,
66092,51685,565,1,195,80
66093,51685,565,3,195,80
66094,51685,575,2,130,80
66095,51685,567,2,145,80
66096,51685,568,3,310,80
66097,51686,554,3,160,79
66098,51686,562,1,260,79
66099,51686,568,1,310,79
66100,51686,579,2,155,79
66101,51687,562,1,260,83
66102,51687,568,1,310,83
66103,51687,579,2,155,83
66104,51687,575,3,130,83
66105,51688,578,3,520,86
66106,51688,576,2,360,86
66107,51688,567,1,145,86
66108,51689,554,2,160,86
66109,51689,561,2,140,86
66110,51690,573,1,145,80
66111,51690,574,1,190,80
66112,51690,575,1,130,80
66113,51690,574,3,190,80
66114,51690,575,2,130,80
66115,51691,564,1,780,79
66116,51691,580,2,210,79
66117,51691,570,3,115,79
66118,51692,567,2,145,
66119,51692,581,1,135,
66120,51692,575,2,130,
66121,51692,552,2,210,
66122,51692,579,3,155,
66123,51693,572,3,170,81
66124,51694,557,1,420,82
66125,51694,576,3,360,82
66126,51695,553,2,95,80
66127,51695,570,3,115,80
66128,51695,560,3,180,80
66129,51696,557,1,420,80
66130,51696,572,1,170,80
66131,51696,579,3,155,80
66132,51697,573,3,145,82
66133,51697,555,2,340,82
66134,51697,553,2,95,82
66135,51698,561,2,140,79
66136,51698,554,2,160,79
66137,51698,573,2,145,79
66138,51698,563,1,220,79
66139,51699,553,2,95,83
66140,51699,553,2,95,83
66141,51699,577,2,640,83
66142,51699,562,2,260,83
66143,51700,571,3,185,
66144,51701,567,3,145,82
66145,51701,570,2,115,82
66146,51701,557,1,420,82
66147,51701,567,3,145,82
66148,51702,574,2,190,87
66149,51703,559,2,520,79
66150,51703,568,1,310,79
66151,51703,561,2,140,79
66152,51703,565,2,195,79
66153,51704,557,2,420,84
66154,51704,560,2,180,84
66155,51704,568,1,310,84
66156,51705,578,1,520,83
66157,51705,553,2,95,83
66158,51706,566,2,240,82
66159,51706,578,3,520,82
66160,51706,579,3,155,82
66161,51706,574,1,190,82
66162,51707,575,1,130,78
66163,51707,561,2,140,78
66164,51707,581,2,135,78
66165,51707,559,1,520,78
66166,51707,556,2,275,78
66167,51708,568,2,310,
66168,51708,564,2,780,
66169,51708,574,1,190,
66170,51708,581,1,135,
66171,51708,563,3,220,
66172,51709,563,3,220,83
66173,51709,578,3,520,83
66174,51709,579,1,155,83
66175,51709,562,3,260,83
66176,51710,568,3,310,79
66177,51710,579,3,155,79
66178,51710,569,3,89,79
