item_id,order_id,product_id,quantity,unit_price,fulfilled_from
3250,1084,109,3,59.99,20
3251,1084,125,2,28.99,20
3252,1085,8,2,149.99,3
3253,1085,72,1,89.99,3
3254,1085,141,3,179.99,3
3255,1085,94,1,159.99,3
3256,1085,103,3,69.99,3
3257,1086,67,3,49.99,21
3258,1087,24,2,79.99,11
3259,1087,21,2,89.99,11
3260,1087,25,3,59.99,11
3261,1088,140,3,299.99,
3262,1088,19,1,34.99,
3263,1088,48,3,179.99,
3264,1088,14,3,28.99,
3265,1089,152,2,2899.99,9
3266,1089,75,2,45.99,9
3267,1090,63,1,149.99,26
3268,1090,131,2,69.99,26
3269,1090,2,3,89.99,26
3270,1090,66,2,159.99,26
3271,1091,182,2,39.99,14
3272,1092,144,2,3999.99,21
3273,1093,10,1,79.99,12
3274,1093,76,1,39.99,12
3275,1093,137,3,119.99,12
3276,1094,89,1,49.99,18
3277,1095,7,1,199.99,21
3278,1095,3,3,74.99,21
3279,1095,170,2,89.99,21
3280,1096,22,1,119.99,
3281,1096,121,2,34.99,
3282,1096,148,3,129.99,
3283,1096,32,3,349.99,
3284,1096,164,2,179.99,
3285,1097,72,2,89.99,26
3286,1097,55,1,699.99,26
3287,1097,1,3,189.99,26
3288,1097,101,2,89.99,26
3289,1097,65,3,89.99,26
3290,1098,91,2,2499.99,20
3291,1098,140,3,299.99,20
3292,1098,18,1,1299.99,20
3293,1099,91,3,2499.99,26
3294,1099,128,2,149.99,26
3295,1099,30,1,129.99,26
3296,1099,123,2,399.99,26
3297,1100,40,2,69.99,17
3298,1100,131,2,69.99,17
3299,1101,91,1,2499.99,6
3300,1102,25,2,59.99,9
3301,1102,106,3,299.99,9
3302,1102,50,2,134.99,9
3303,1103,47,3,119.99,8
3304,1103,149,3,59.99,8
3305,1104,141,1,179.99,
3306,1104,36,2,229.99,
3307,1104,111,3,145,
3308,1104,57,2,1499.99,
3309,1104,83,3,32.99,
3310,1105,152,1,2899.99,16
3311,1106,139,2,34.99,3
3312,1106,88,3,69.99,3
3313,1106,4,2,39.99,3
3314,1106,178,3,39.99,3
3315,1106,82,3,48.99,3
3316,1107,30,1,129.99,8
3317,1108,144,1,3999.99,8
3318,1108,184,2,44.99,8
3319,1108,34,2,449.99,8
3320,1109,62,2,99.99,4
3321,1109,107,1,249.99,4
3322,1110,7,2,199.99,14
3323,1111,66,3,159.99,23
3324,1112,149,3,59.99,
3325,1112,107,3,249.99,
3326,1112,92,2,199.99,
3327,1112,152,2,2899.99,
3328,1113,4,3,39.99,19
3329,1113,65,1,89.99,19
3330,1113,41,2,895,19
3331,1113,86,1,179.99,19
3332,1114,28,2,169.99,25
3333,1114,63,2,149.99,25
3334,1115,146,2,175,9
3335,1116,164,2,179.99,9
3336,1116,115,3,79.99,9
3337,1117,55,1,699.99,2
3338,1118,133,2,159.99,18
3339,1118,130,1,179.99,18
3340,1118,41,3,895,18
3341,1118,24,1,79.99,18
3342,1119,87,2,159.99,6
3343,1119,29,3,99.99,6
3344,1119,69,2,24.99,6
3345,1120,77,2,44.99,
3346,1120,46,3,149.99,
3347,1120,104,1,54.99,
3348,1120,46,2,149.99,
3349,1121,180,1,29.99,27
3350,1121,55,3,699.99,27
3351,1121,63,3,149.99,27
3352,1121,89,2,49.99,27
3353,1122,124,3,38.99,9
3354,1122,85,2,49.99,9
3355,1122,22,2,119.99,9
3356,1123,47,2,119.99,21
3357,1123,150,1,199.99,21
3358,1123,114,2,199.99,21
3359,1124,164,1,179.99,23
3360,1124,173,3,69.99,23
3361,1124,92,1,199.99,23
3362,1124,157,3,27.99,23
3363,1124,65,3,89.99,23
3364,1125,126,2,129.99,29
3365,1125,6,2,899.99,29
3366,1126,84,1,19.99,27
3367,1126,95,2,64.99,27
3368,1126,82,2,48.99,27
3369,1126,132,3,219.99,27
3370,1126,33,2,149.99,27
3371,1127,130,2,179.99,26
3372,1127,40,2,69.99,26
3373,1128,88,3,69.99,
3374,1128,11,3,68.99,
3375,1129,20,2,24.99,8
3376,1129,116,3,149.99,8
3377,1130,154,1,349.99,29
3378,1130,138,2,699.99,29
3379,1130,45,3,195,29
3380,1130,12,3,54.99,29
3381,1130,32,3,349.99,29
3382,1131,10,2,79.99,14
3383,1131,152,1,2899.99,14
3384,1132,96,3,49.99,1
3385,1132,21,1,89.99,1
3386,1132,84,2,19.99,1
3387,1132,76,1,39.99,1
3388,1133,149,3,59.99,4
3389,1133,152,2,2899.99,4
3390,1133,64,3,225,4
3391,1133,49,2,49.99,4
3392,1133,5,3,129.99,4
3393,1134,40,3,69.99,24
3394,1134,126,2,129.99,24
3395,1135,69,2,24.99,20
3396,1135,88,1,69.99,20
3397,1135,63,2,149.99,20
3398,1135,5,3,129.99,20
3399,1136,109,1,59.99,
3400,1136,144,1,3999.99,
3401,1136,96,3,49.99,
3402,1136,86,1,179.99,
3403,1137,158,2,19.99,21
3404,1137,3,1,74.99,21
3405,1138,1,2,189.99,29
3406,1139,32,2,349.99,27
3407,1139,139,1,34.99,27
3408,1139,28,1,169.99,27
3409,1140,128,1,149.99,21
3410,1140,108,1,199.99,21
3411,1140,116,2,149.99,21
3412,1140,106,1,299.99,21
3413,1141,147,1,89,2
3414,1141,15,3,58.99,2
3415,1141,93,1,299.99,2
3416,1141,108,3,199.99,2
3417,1141,38,3,399.99,2
3418,1142,165,1,48.99,29
3419,1142,27,3,549.99,29
3420,1142,94,3,159.99,29
3421,1142,136,2,349.99,29
3422,1143,146,1,175,1
3423,1143,46,3,149.99,1
3424,1143,38,2,399.99,1
3425,1143,123,1,399.99,1
3426,1143,42,2,650,1
3427,1144,53,1,79.99,
3428,1145,7,3,199.99,25
3429,1145,108,3,199.99,25
3430,1145,49,1,49.99,25
3431,1146,95,3,64.99,9
3432,1146,101,3,89.99,9
3433,1146,25,3,59.99,9
3434,1147,169,3,18.99,14
3435,1148,128,1,149.99,12
3436,1148,184,2,44.99,12
3437,1148,150,2,199.99,12
3438,1148,123,2,399.99,12
3439,1148,182,1,39.99,12
3440,1149,71,1,299.99,26
3441,1149,104,1,54.99,26
3442,1150,137,1,119.99,23
3443,1150,79,1,125,23
3444,1150,39,3,44.99,23
3445,1151,43,1,425,19
3446,1151,96,1,49.99,19
3447,1151,49,1,49.99,19
3448,1151,109,1,59.99,19
3449,1152,80,2,42.99,
3450,1152,183,1,499.99,
3451,1152,58,2,249.99,
3452,1152,50,3,134.99,
3453,1153,131,3,69.99,28
3454,1154,28,1,169.99,27
3455,1154,3,3,74.99,27
3456,1154,89,1,49.99,27
3457,1154,95,2,64.99,27
3458,1154,139,3,34.99,27
3459,1155,134,2,32.99,30
3460,1156,122,3,199.99,30
3461,1156,4,1,39.99,30
3462,1156,37,3,189.99,30
3463,1156,56,2,349.99,30
3464,1157,87,3,159.99,15
3465,1157,64,3,225,15
3466,1157,3,1,74.99,15
3467,1157,7,3,199.99,15
3468,1158,77,3,44.99,28
3469,1159,45,3,195,22
3470,1159,131,2,69.99,22
3471,1159,124,3,38.99,22
3472,1160,99,1,72.99,
3473,1160,187,3,89.99,
3474,1160,35,3,59.99,
3475,1160,39,3,44.99,
3476,1160,16,1,249.99,
3477,1161,6,3,899.99,14
3478,1162,46,3,149.99,30
3479,1162,149,2,59.99,30
3480,1163,146,1,175,11
3481,1163,173,3,69.99,11
3482,1164,14,2,28.99,1
3483,1164,167,1,59.99,1
3484,1164,81,2,58.99,1
3485,1164,176,1,399.99,1
3486,1165,90,1,299.99,30
3487,1165,138,1,699.99,30
3488,1165,44,2,275,30
3489,1165,122,2,199.99,30
3490,1166,54,3,199.99,27
3491,1166,55,1,699.99,27
3492,1167,104,2,54.99,6
3493,1167,180,3,29.99,6
3494,1167,168,2,44.99,6
3495,1167,121,2,34.99,6
3496,1168,183,3,499.99,
3497,1168,167,2,59.99,
3498,1169,113,3,129.99,11
3499,1169,149,3,59.99,11
3500,1169,12,2,54.99,11
3501,1170,109,3,59.99,24
3502,1170,134,3,32.99,24
3503,1171,104,3,54.99,19
3504,1171,103,1,69.99,19
3505,1171,106,2,299.99,19
3506,1171,130,2,179.99,19
3507,1172,48,1,179.99,7
3508,1172,127,1,549.99,7
3509,1172,67,2,49.99,7
3510,1172,55,2,699.99,7
3511,1173,30,2,129.99,13
3512,1173,141,3,179.99,13
3513,1173,3,3,74.99,13
3514,1173,37,1,189.99,13
3515,1174,178,1,39.99,9
3516,1174,29,1,99.99,9
3517,1175,150,3,199.99,15
3518,1175,96,3,49.99,15
3519,1175,30,2,129.99,15
3520,1175,116,3,149.99,15
3521,1176,67,3,49.99,
3522,1176,51,2,799.99,
3523,1176,93,1,299.99,
3524,1176,130,2,179.99,
3525,1177,73,1,69.99,21
3526,1178,18,2,1299.99,27
3527,1178,8,3,149.99,27
3528,1179,137,3,119.99,9
3529,1179,84,1,19.99,9
3530,1179,147,3,89,9
3531,1180,79,3,125,4
3532,1180,126,1,129.99,4
3533,1180,110,3,119.99,4
3534,1180,70,2,1499.99,4
3535,1180,136,1,349.99,4
3536,1181,156,2,34.99,1
3537,1181,145,1,799.99,1
3538,1181,109,1,59.99,1
3539,1181,29,1,99.99,1
3540,1181,100,3,22.99,1
3541,1182,41,3,895,10
3542,1182,111,3,145,10
3543,1182,143,3,179.99,10
3544,1182,111,2,145,10
3545,1182,138,1,699.99,10
3546,1183,165,2,48.99,15
3547,1183,52,2,449.99,15
3548,1183,118,1,34.99,15
3549,1184,114,2,199.99,
3550,1184,127,3,549.99,
3551,1184,40,1,69.99,
3552,1185,81,2,58.99,22
3553,1185,77,1,44.99,22
3554,1185,51,3,799.99,22
3555,1185,160,2,21.99,22
3556,1185,134,2,32.99,22
3557,1186,35,1,59.99,17
3558,1186,147,3,89,17
3559,1186,137,3,119.99,17
3560,1186,129,2,39.99,17
3561,1187,42,2,650,15
3562,1187,30,2,129.99,15
3563,1187,143,2,179.99,15
3564,1187,56,1,349.99,15
3565,1188,96,1,49.99,29
3566,1188,175,1,94.99,29
3567,1188,23,3,149.99,29
3568,1188,138,2,699.99,29
3569,1189,185,2,64.99,28
3570,1189,131,2,69.99,28
3571,1190,95,1,64.99,28
3572,1191,38,1,399.99,5
3573,1191,25,3,59.99,5
3574,1191,24,3,79.99,5
3575,1191,25,2,59.99,5
3576,1191,7,3,199.99,5
3577,1192,125,2,28.99,
3578,1192,142,3,149.99,
3579,1192,144,1,3999.99,
3580,1193,107,3,249.99,18
3581,1193,114,1,199.99,18
3582,1193,158,1,19.99,18
3583,1193,161,1,54.99,18
3584,1193,139,1,34.99,18
3585,1194,76,3,39.99,2
3586,1194,74,3,49.99,2
3587,1195,33,2,149.99,19
3588,1195,165,1,48.99,19
3589,1196,153,1,249.99,12
3590,1196,115,2,79.99,12
3591,1196,101,2,89.99,12
3592,1196,183,2,499.99,12
3593,1196,14,2,28.99,12
3594,1197,17,1,49.99,1
3595,1198,133,3,159.99,15
3596,1198,92,1,199.99,15
3597,1198,54,2,199.99,15
3598,1198,177,2,48.99,15
3599,1198,75,2,45.99,15
3600,1199,152,1,2899.99,28
3601,1199,118,2,34.99,28
3602,1199,90,1,299.99,28
3603,1199,88,3,69.99,28
3604,1200,64,3,225,
3605,1200,182,1,39.99,
3606,1200,5,2,129.99,
3607,1201,174,3,29.99,21
3608,1202,37,2,189.99,6
3609,1202,23,1,149.99,6
3610,1203,152,1,2899.99,4
3611,1203,95,3,64.99,4
3612,1203,15,2,58.99,4
3613,1203,146,3,175,4
3614,1203,121,3,34.99,4
3615,1204,132,1,219.99,16
3616,1204,43,3,425,16
3617,1205,2,1,89.99,15
3618,1205,31,1,299.99,15
3619,1206,119,2,29.99,20
3620,1207,66,3,159.99,1
3621,1207,87,2,159.99,1
3622,1207,35,2,59.99,1
3623,1207,102,2,44.99,1
3624,1208,64,1,225,
3625,1208,185,2,64.99,
3626,1208,105,1,179.99,
3627,1209,87,2,159.99,3
3628,1209,32,3,349.99,3
3629,1210,102,1,44.99,16
3630,1210,172,3,24.99,16
3631,1210,51,2,799.99,16
3632,1210,60,1,129.99,16
3633,1210,30,1,129.99,16
3634,1211,122,1,199.99,20
3635,1212,32,1,349.99,9
3636,1212,146,1,175,9
3637,1212,50,1,134.99,9
3638,1213,122,3,199.99,23
3639,1213,111,2,145,23
3640,1214,119,1,29.99,8
3641,1214,79,2,125,8
3642,1214,156,2,34.99,8
3643,1214,123,1,399.99,8
3644,1215,164,2,179.99,18
3645,1215,116,3,149.99,18
3646,1215,178,3,39.99,18
3647,1215,13,2,42.99,18
3648,1215,96,1,49.99,18
3649,1216,115,1,79.99,
3650,1217,141,2,179.99,21
3651,1217,109,2,59.99,21
3652,1217,132,3,219.99,21
3653,1217,100,2,22.99,21
3654,1217,133,2,159.99,21
3655,1218,111,3,145,16
3656,1218,84,2,19.99,16
3657,1218,186,1,26.99,16
3658,1218,161,2,54.99,16
3659,1219,103,1,69.99,3
3660,1219,67,3,49.99,3
3661,1219,36,3,229.99,3
3662,1220,74,1,49.99,16
3663,1220,26,2,89.99,16
3664,1220,25,2,59.99,16
3665,1221,42,3,650,7
3666,1221,38,2,399.99,7
3667,1221,71,3,299.99,7
3668,1221,57,2,1499.99,7
3669,1221,73,2,69.99,7
3670,1222,109,2,59.99,18
3671,1222,55,3,699.99,18
3672,1222,35,3,59.99,18
3673,1222,6,1,899.99,18
3674,1222,70,3,1499.99,18
3675,1223,34,1,449.99,21
3676,1224,156,2,34.99,
3677,1224,107,1,249.99,
3678,1224,6,1,899.99,
3679,1224,126,2,129.99,
3680,1224,67,1,49.99,
3681,1225,47,2,119.99,21
3682,1226,79,2,125,2
3683,1226,77,1,44.99,2
3684,1226,178,2,39.99,2
3685,1227,135,1,28.99,17
3686,1227,165,3,48.99,17
3687,1227,30,1,129.99,17
3688,1227,87,1,159.99,17
3689,1227,20,1,24.99,17
3690,1228,57,2,1499.99,19
3691,1228,57,1,1499.99,19
3692,1229,62,3,99.99,30
3693,1229,164,3,179.99,30
3694,1229,121,1,34.99,30
3695,1229,159,3,24.99,30
3696,1230,11,3,68.99,19
3697,1230,82,3,48.99,19
3698,1231,13,1,42.99,6
3699,1231,50,2,134.99,6
3700,1232,176,2,399.99,
3701,1232,97,3,149.99,
3702,1232,34,2,449.99,
3703,1232,136,1,349.99,
3704,1232,169,2,18.99,
3705,1233,110,2,119.99,4
3706,1233,39,1,44.99,4
3707,1234,67,1,49.99,17
3708,1234,71,1,299.99,17
3709,1234,128,1,149.99,17
3710,1234,29,1,99.99,17
3711,1234,180,1,29.99,17
3712,1235,94,2,159.99,2
3713,1235,93,1,299.99,2
3714,1236,149,2,59.99,2
3715,1237,72,1,89.99,28
3716,1238,40,3,69.99,15
3717,1239,4,3,39.99,5
3718,1239,38,1,399.99,5
3719,1240,137,1,119.99,
3720,1241,16,3,249.99,13
3721,1241,186,1,26.99,13
3722,1241,146,3,175,13
3723,1241,31,1,299.99,13
3724,1242,114,1,199.99,4
3725,1242,161,2,54.99,4
3726,1242,7,2,199.99,4
3727,1243,184,1,44.99,24
3728,1243,175,1,94.99,24
3729,1243,44,1,275,24
3730,1243,114,1,199.99,24
3731,1243,58,2,249.99,24
3732,1244,111,2,145,9
3733,1244,171,1,79.99,9
3734,1244,135,2,28.99,9
3735,1245,137,1,119.99,12
3736,1245,92,1,199.99,12
3737,1245,52,2,449.99,12
3738,1246,9,3,449.99,20
3739,1246,146,3,175,20
3740,1247,104,3,54.99,15
3741,1247,75,1,45.99,15
3742,1247,71,3,299.99,15
3743,1247,140,3,299.99,15
3744,1247,111,2,145,15
3745,1248,110,1,119.99,
3746,1248,151,1,129.99,
3747,1249,103,1,69.99,6
3748,1249,81,3,58.99,6
3749,1249,82,3,48.99,6
3750,1249,144,1,3999.99,6
3751,1250,94,2,159.99,8
3752,1251,117,1,39.99,27
3753,1251,138,3,699.99,27
3754,1251,175,3,94.99,27
3755,1251,174,3,29.99,27
3756,1252,130,1,179.99,12
3757,1252,162,3,89.99,12
3758,1253,73,2,69.99,10
3759,1254,60,2,129.99,9
3760,1254,179,1,399.99,9
3761,1254,9,1,449.99,9
3762,1255,79,3,125,1
3763,1255,124,1,38.99,1
3764,1255,64,1,225,1
3765,1256,40,1,69.99,
3766,1257,78,2,29.99,25
3767,1258,85,3,49.99,1
3768,1258,123,2,399.99,1
3769,1258,143,3,179.99,1
3770,1258,46,2,149.99,1
3771,1259,156,3,34.99,5
3772,1259,60,1,129.99,5
3773,1259,123,3,399.99,5
3774,1259,31,1,299.99,5
3775,1260,119,3,29.99,18
3776,1260,104,1,54.99,18
3777,1260,105,2,179.99,18
3778,1260,104,2,54.99,18
3779,1260,176,3,399.99,18
3780,1261,74,2,49.99,7
3781,1261,166,2,79.99,7
3782,1261,117,2,39.99,7
3783,1262,21,1,89.99,30
3784,1263,10,1,79.99,20
3785,1263,129,3,39.99,20
3786,1263,7,2,199.99,20
3787,1264,157,2,27.99,
3788,1264,51,1,799.99,
3789,1264,137,2,119.99,
3790,1265,61,3,299.99,29
3791,1265,6,3,899.99,29
3792,1266,183,2,499.99,2
3793,1266,92,1,199.99,2
3794,1266,164,3,179.99,2
3795,1267,130,1,179.99,22
3796,1267,178,1,39.99,22
3797,1268,137,3,119.99,3
3798,1268,18,2,1299.99,3
3799,1268,11,1,68.99,3
3800,1268,24,3,79.99,3
3801,1269,28,2,169.99,12
3802,1269,1,3,189.99,12
3803,1269,19,3,34.99,12
3804,1269,178,1,39.99,12
3805,1269,60,3,129.99,12
3806,1270,123,2,399.99,1
3807,1270,151,3,129.99,1
3808,1270,27,1,549.99,1
3809,1271,32,2,349.99,13
3810,1271,182,3,39.99,13
3811,1272,92,1,199.99,
3812,1272,175,2,94.99,
3813,1273,61,2,299.99,9
3814,1274,187,3,89.99,7
3815,1274,138,2,699.99,7
3816,1274,12,2,54.99,7
3817,1274,15,2,58.99,7
3818,1274,171,3,79.99,7
3819,1275,76,1,39.99,11
3820,1276,149,3,59.99,23
3821,1276,105,3,179.99,23
3822,1277,124,3,38.99,2
3823,1277,11,3,68.99,2
3824,1277,42,1,650,2
3825,1277,180,1,29.99,2
3826,1277,100,1,22.99,2
3827,1278,98,2,29.99,12
3828,1278,60,2,129.99,12
3829,1278,144,3,3999.99,12
3830,1278,16,1,249.99,12
3831,1279,20,1,24.99,30
3832,1279,8,1,149.99,30
3833,1280,105,1,179.99,
3834,1280,32,2,349.99,
3835,1280,186,2,26.99,
3836,1280,156,1,34.99,
3837,1280,44,3,275,
3838,1281,148,1,129.99,21
3839,1281,15,2,58.99,21
3840,1282,187,2,89.99,13
3841,1282,120,1,24.99,13
3842,1282,143,2,179.99,13
3843,1283,146,2,175,6
3844,1283,91,3,2499.99,6
3845,1283,116,1,149.99,6
3846,1284,84,2,19.99,30
3847,1284,129,2,39.99,30
3848,1284,120,2,24.99,30
3849,1284,73,3,69.99,30
3850,1285,128,1,149.99,26
3851,1286,117,2,39.99,24
3852,1286,105,2,179.99,24
3853,1286,123,1,399.99,24
3854,1286,130,2,179.99,24
3855,1287,187,1,89.99,4
3856,1287,130,3,179.99,4
3857,1287,145,1,799.99,4
3858,1287,118,1,34.99,4
3859,1288,169,3,18.99,
3860,1288,134,2,32.99,
3861,1288,172,3,24.99,
3862,1289,91,2,2499.99,11
3863,1290,129,3,39.99,29
3864,1290,154,2,349.99,29
3865,1290,89,1,49.99,29
3866,1290,123,1,399.99,29
3867,1291,80,3,42.99,26
3868,1291,102,2,44.99,26
3869,1292,164,3,179.99,4
3870,1293,127,3,549.99,16
3871,1293,182,2,39.99,16
3872,1294,104,1,54.99,29
3873,1295,173,3,69.99,24
3874,1296,76,3,39.99,
3875,1297,68,3,79.99,21
3876,1297,28,3,169.99,21
3877,1297,130,3,179.99,21
3878,1297,110,2,119.99,21
3879,1297,156,2,34.99,21
3880,1298,73,3,69.99,27
3881,1298,78,2,29.99,27
3882,1298,60,1,129.99,27
3883,1298,31,3,299.99,27
3884,1298,43,3,425,27
3885,1299,176,3,399.99,2
3886,1299,6,1,899.99,2
3887,1299,119,3,29.99,2
3888,1299,27,2,549.99,2
3889,1299,139,3,34.99,2
3890,1300,118,3,34.99,12
3891,1300,142,3,149.99,12
3892,1301,14,1,28.99,25
3893,1301,170,3,89.99,25
3894,1301,60,1,129.99,25
3895,1302,163,2,49.99,9
3896,1302,58,3,249.99,9
3897,1302,98,3,29.99,9
3898,1302,72,1,89.99,9
3899,1302,59,2,599.99,9
3900,1303,85,3,49.99,8
3901,1303,84,3,19.99,8
3902,1304,182,3,39.99,
3903,1304,93,2,299.99,
3904,1304,35,3,59.99,
3905,1304,18,2,1299.99,
3906,1305,133,3,159.99,26
3907,1305,53,3,79.99,26
3908,1306,119,1,29.99,7
3909,1307,154,1,349.99,13
3910,1307,8,1,149.99,13
3911,1307,55,3,699.99,13
3912,1308,142,1,149.99,26
3913,1308,31,3,299.99,26
3914,1308,126,1,129.99,26
3915,1309,42,3,650,30
3916,1310,165,1,48.99,11
3917,1310,88,2,69.99,11
3918,1310,103,1,69.99,11
3919,1310,86,2,179.99,11
3920,1311,29,1,99.99,26
3921,1311,80,2,42.99,26
3922,1311,97,1,149.99,26
3923,1312,78,1,29.99,
3924,1312,126,2,129.99,
3925,1312,114,2,199.99,
3926,1312,56,3,349.99,
3927,1312,127,2,549.99,
3928,1313,185,3,64.99,20
3929,1313,102,2,44.99,20
3930,1314,14,3,28.99,28
3931,1314,174,1,29.99,28
3932,1314,85,2,49.99,28
3933,1314,145,1,799.99,28
3934,1315,15,3,58.99,28
3935,1315,167,1,59.99,28
3936,1316,181,3,99.99,29
3937,1316,26,1,89.99,29
3938,1316,35,1,59.99,29
3939,1317,117,3,39.99,4
3940,1318,64,3,225,2
3941,1319,32,2,349.99,16
3942,1320,80,3,42.99,
3943,1320,149,3,59.99,
3944,1320,144,2,3999.99,
3945,1320,141,1,179.99,
3946,1320,71,3,299.99,
3947,1321,183,3,499.99,3
3948,1321,161,3,54.99,3
3949,1321,89,3,49.99,3
3950,1321,122,2,199.99,3
3951,1321,162,3,89.99,3
3952,1322,19,3,34.99,14
3953,1322,39,2,44.99,14
3954,1322,86,2,179.99,14
3955,1322,141,3,179.99,14
3956,1323,136,2,349.99,29
3957,1323,175,1,94.99,29
3958,1323,14,2,28.99,29
3959,1324,139,3,34.99,19
3960,1324,97,2,149.99,19
3961,1325,101,2,89.99,28
3962,1325,158,2,19.99,28
3963,1325,141,1,179.99,28
3964,1325,48,2,179.99,28
3965,1325,59,1,599.99,28
3966,1326,175,1,94.99,28
3967,1326,122,2,199.99,28
3968,1327,126,1,129.99,16
3969,1327,25,1,59.99,16
3970,1328,187,3,89.99,
3971,1328,49,3,49.99,
3972,1329,167,1,59.99,28
3973,1329,150,2,199.99,28
3974,1330,105,3,179.99,30
3975,1331,111,1,145,14
3976,1331,3,2,74.99,14
3977,1332,46,2,149.99,9
3978,1332,65,3,89.99,9
3979,1333,147,1,89,3
3980,1333,15,1,58.99,3
3981,1333,56,2,349.99,3
3982,1333,131,1,69.99,3
3983,1333,132,2,219.99,3
3984,1334,154,2,349.99,25
3985,1334,154,2,349.99,25
3986,1335,127,3,549.99,12
3987,1336,126,1,129.99,
3988,1336,67,2,49.99,
3989,1336,56,2,349.99,
3990,1336,129,2,39.99,
3991,1336,186,1,26.99,
3992,1337,98,2,29.99,23
3993,1337,185,3,64.99,23
3994,1337,35,2,59.99,23
3995,1338,92,2,199.99,18
3996,1338,34,3,449.99,18
3997,1339,24,1,79.99,8
3998,1340,33,3,149.99,8
3999,1340,123,3,399.99,8
4000,1340,77,3,44.99,8
4001,1340,98,2,29.99,8
4002,1340,4,2,39.99,8
4003,1341,184,3,44.99,15
4004,1342,38,2,399.99,11
4005,1342,114,3,199.99,11
4006,1343,181,1,99.99,1
4007,1343,172,3,24.99,1
4008,1344,64,2,225,
4009,1344,150,1,199.99,
4010,1344,20,3,24.99,
4011,1345,41,1,895,13
4012,1345,179,2,399.99,13
4013,1345,184,1,44.99,13
4014,1345,96,2,49.99,13
4015,1345,114,2,199.99,13
4016,1346,26,2,89.99,21
4017,1346,95,3,64.99,21
4018,1346,95,1,64.99,21
4019,1346,91,1,2499.99,21
4020,1347,113,3,129.99,26
4021,1347,117,3,39.99,26
4022,1348,176,1,399.99,9
4023,1349,17,2,49.99,4
4024,1350,23,3,149.99,5
4025,1350,183,3,499.99,5
4026,1350,96,3,49.99,5
4027,1351,32,2,349.99,18
4028,1351,8,1,149.99,18
4029,1351,60,3,129.99,18
4030,1352,185,2,64.99,
4031,1352,31,1,299.99,
4032,1353,51,3,799.99,24
4033,1353,141,3,179.99,24
4034,1353,77,2,44.99,24
4035,1353,114,2,199.99,24
4036,1354,136,1,349.99,10
4037,1355,6,1,899.99,2
4038,1355,71,1,299.99,2
4039,1355,129,2,39.99,2
4040,1355,164,1,179.99,2
4041,1356,136,1,349.99,19
4042,1356,73,2,69.99,19
4043,1356,156,3,34.99,19
4044,1356,39,1,44.99,19
4045,1356,99,1,72.99,19
4046,1357,81,2,58.99,7
4047,1357,174,2,29.99,7
4048,1357,135,2,28.99,7
4049,1357,68,2,79.99,7
4050,1357,157,3,27.99,7
4051,1358,58,3,249.99,11
4052,1358,57,3,1499.99,11
4053,1358,5,1,129.99,11
4054,1358,118,1,34.99,11
4055,1359,8,2,149.99,24
4056,1360,113,1,129.99,
4057,1360,137,3,119.99,
4058,1360,93,3,299.99,
4059,1361,1,2,189.99,11
4060,1361,177,1,48.99,11
4061,1361,162,1,89.99,11
4062,1361,173,1,69.99,11
4063,1361,179,2,399.99,11
4064,1362,68,3,79.99,2
4065,1362,178,1,39.99,2
4066,1363,148,1,129.99,10
4067,1364,117,3,39.99,15
4068,1365,61,1,299.99,22
4069,1365,8,1,149.99,22
4070,1365,71,3,299.99,22
4071,1366,23,3,149.99,14
4072,1366,182,1,39.99,14
4073,1366,51,2,799.99,14
4074,1366,78,1,29.99,14
4075,1366,132,1,219.99,14
4076,1367,35,3,59.99,22
4077,1368,4,1,39.99,
4078,1368,9,2,449.99,
4079,1369,53,2,79.99,9
4080,1370,48,1,179.99,15
4081,1370,99,1,72.99,15
4082,1370,50,2,134.99,15
4083,1370,173,1,69.99,15
4084,1370,48,1,179.99,15
4085,1371,145,3,799.99,1
4086,1371,1,2,189.99,1
4087,1371,186,3,26.99,1
4088,1371,15,1,58.99,1
4089,1372,101,2,89.99,10
4090,1372,93,3,299.99,10
4091,1372,54,2,199.99,10
4092,1372,151,1,129.99,10
4093,1372,164,1,179.99,10
4094,1373,49,2,49.99,15
4095,1373,78,3,29.99,15
4096,1373,33,2,149.99,15
4097,1373,70,2,1499.99,15
4098,1374,106,1,299.99,11
4099,1374,151,1,129.99,11
4100,1374,21,1,89.99,11
4101,1374,127,2,549.99,11
4102,1375,31,2,299.99,29
4103,1375,25,2,59.99,29
4104,1375,58,2,249.99,29
4105,1375,162,1,89.99,29
4106,1376,167,2,59.99,
4107,1376,104,3,54.99,
4108,1376,11,1,68.99,
4109,1377,52,3,449.99,1
4110,1377,182,1,39.99,1
4111,1377,60,1,129.99,1
4112,1378,112,1,199.99,29
4113,1379,25,3,59.99,7
4114,1379,37,2,189.99,7
4115,1380,41,2,895,4
4116,1380,85,3,49.99,4
4117,1380,46,2,149.99,4
4118,1380,16,2,249.99,4
4119,1380,87,3,159.99,4
4120,1381,23,1,149.99,13
4121,1381,186,3,26.99,13
4122,1381,11,2,68.99,13
4123,1382,84,3,19.99,3
4124,1382,91,2,2499.99,3
4125,1382,99,1,72.99,3
4126,1382,9,1,449.99,3
4127,1382,48,2,179.99,3
4128,1383,87,2,159.99,16
4129,1383,33,3,149.99,16
4130,1383,136,1,349.99,16
4131,1383,95,1,64.99,16
4132,1384,50,1,134.99,
4133,1384,21,1,89.99,
4134,1384,11,2,68.99,
