item_id,order_id,product_id,quantity,unit_price,fulfilled_from
3344,1115,126,1,14029.99,26
3345,1115,155,2,119750,26
3346,1116,110,1,53750,1
3347,1116,139,2,26250,1
3348,1116,168,3,44750,1
3349,1117,123,2,35750,6
3350,1117,152,3,59250,6
3351,1117,181,1,33000,6
3352,1118,136,3,26000,11
3353,1118,165,1,22500,11
3354,1118,7,2,88000,11
3355,1119,149,1,46000,16
3356,1119,178,2,49500,16
3357,1119,20,3,52000,16
3358,1120,162,2,42000,21
3359,1120,4,3,65000,21
3360,1120,33,1,38000,21
3361,1121,175,3,123250,26
3362,1121,17,1,28000,26
3363,1121,46,2,69000,26
3364,1122,1,1,24.99,1
3365,1122,30,2,22000,1
3366,1122,59,3,44250,1
3367,1123,14,2,94000,6
3368,1123,43,3,39000,6
3369,1123,72,1,43250,6
3370,1124,27,3,74000,11
3371,1124,56,1,118000,11
3372,1124,85,2,25500,11
3373,1125,40,1,18000,16
3374,1125,69,2,43000,16
3375,1125,98,3,44500,16
3376,1126,53,2,57500,21
3377,1126,82,3,47000,21
3378,1126,111,1,34500,21
3379,1127,66,3,20750,26
3380,1127,95,1,160250,26
3381,1127,124,2,32500,26
3382,1128,79,1,47750,1
3383,1128,108,2,50000,1
3384,1128,137,3,35750,1
3385,1129,92,2,31000,6
3386,1129,121,3,38250,6
3387,1129,150,1,60750,6
3388,1130,105,3,29000,11
3389,1130,134,1,167250,11
3390,1130,163,2,27000,11
3391,1131,118,1,39000,16
3392,1131,147,2,27500,16
3393,1131,176,3,33000,16
3394,1132,131,2,38000,21
3395,1132,160,3,72500,21
3396,1132,2,1,18000,21
3397,1133,144,3,36000,26
3398,1133,173,1,45750,26
3399,1133,15,2,22000,26
3400,1134,157,1,39250,1
3401,1134,186,2,8779.99,1
3402,1134,28,3,42000,1
3403,1135,170,2,64250,6
3404,1135,12,3,42000,6
3405,1135,41,1,96000,6
3406,1136,183,3,30500,11
3407,1136,25,1,26500,11
3408,1136,54,2,56250,11
3409,1137,9,1,12000,16
3410,1137,38,2,31000,16
3411,1137,67,3,3529.99,16
3412,1138,22,2,44000,21
3413,1138,51,3,59000,21
3414,1138,80,1,31500,21
3415,1139,35,3,24000,26
3416,1139,64,1,41000,26
3417,1139,93,2,48750,26
3418,1140,48,1,25750,1
3419,1140,77,2,31250,1
3420,1140,106,3,27750,1
3421,1141,61,2,70750,6
3422,1141,90,3,51250,6
3423,1141,119,1,22750,6
3424,1142,74,3,44000,11
3425,1142,103,1,31500,11
3426,1142,132,2,55750,11
3427,1143,87,1,7029.99,16
3428,1143,116,2,38250,16
3429,1143,145,3,19000,16
3430,1144,100,2,35000,21
3431,1144,129,3,42500,21
3432,1144,158,1,46000,21
3433,1145,113,3,51000,26
3434,1145,142,1,38500,26
3435,1145,171,2,45000,26
3436,1146,126,1,14029.99,1
3437,1146,155,2,119750,1
3438,1146,184,3,27250,1
3439,1147,139,2,26250,6
3440,1147,168,3,44750,6
3441,1147,10,1,18.99,6
3442,1148,152,3,59250,11
3443,1148,181,1,33000,11
3444,1148,23,2,37000,11
3445,1149,165,1,22500,16
3446,1149,7,2,88000,16
3447,1149,36,3,61000,16
3448,1150,178,2,49500,21
3449,1150,20,3,52000,21
3450,1150,49,1,39500,21
3451,1151,4,3,65000,26
3452,1151,33,1,38000,26
3453,1151,62,2,43500,26
3454,1152,17,1,28000,1
3455,1152,46,2,69000,1
3456,1152,75,3,156750,1
3457,1153,30,2,22000,6
3458,1153,59,3,44250,6
3459,1153,88,1,32750,6
3460,1154,43,3,39000,11
3461,1154,72,1,43250,11
3462,1154,101,2,62000,11
3463,1155,56,1,118000,16
3464,1155,85,2,25500,16
3465,1155,114,3,163750,16
3466,1156,69,2,43000,21
3467,1156,98,3,44500,21
3468,1156,127,1,24000,21
3469,1157,82,3,47000,26
3470,1157,111,1,34500,26
3471,1157,140,2,69000,26
3472,1158,95,1,160250,1
3473,1158,124,2,32500,1
3474,1158,153,3,58000,1
3475,1159,108,2,50000,6
3476,1159,137,3,35750,6
3477,1159,166,1,5279.99,6
3478,1160,121,3,38250,11
3479,1160,150,1,60750,11
3480,1160,179,2,33250,11
3481,1161,134,1,167250,16
3482,1161,163,2,27000,16
3483,1161,5,3,32000,16
3484,1162,147,2,27500,21
3485,1162,176,3,33000,21
3486,1162,18,1,175000,21
3487,1163,160,3,72500,26
3488,1163,2,1,18000,26
3489,1163,31,2,34000,26
3490,1164,173,1,45750,1
3491,1164,15,2,22000,1
3492,1164,44,3,36000,1
3493,1165,186,2,8779.99,6
3494,1165,28,3,42000,6
3495,1165,57,1,27750,6
3496,1166,12,3,42000,11
3497,1166,41,1,96000,11
3498,1166,70,2,47750,11
3499,1167,25,1,26500,16
3500,1167,54,2,56250,16
3501,1167,83,3,28000,16
3502,1168,38,2,31000,21
3503,1168,67,3,3529.99,21
3504,1168,96,1,125000,21
3505,1169,51,3,59000,26
3506,1169,80,1,31500,26
3507,1169,109,2,39000,26
3508,1170,64,1,41000,1
3509,1170,93,2,48750,1
3510,1170,122,3,35000,1
3511,1171,77,2,31250,6
3512,1171,106,3,27750,6
3513,1171,135,1,132000,6
3514,1172,90,3,51250,11
3515,1172,119,1,22750,11
3516,1172,148,2,41250,11
3517,1173,103,1,31500,16
3518,1173,132,2,55750,16
3519,1173,161,3,45250,16
3520,1174,116,2,38250,21
3521,1174,145,3,19000,21
3522,1174,174,1,158500,21
3523,1175,129,3,42500,26
3524,1175,158,1,46000,26
3525,1175,187,2,34500,26
3526,1176,142,1,38500,1
3527,1176,171,2,45000,1
3528,1176,13,3,36000,1
3529,1177,155,2,119750,6
3530,1177,184,3,27250,6
3531,1177,26,1,18500,6
3532,1178,168,3,44750,11
3533,1178,10,1,18.99,11
3534,1178,39,2,27000,11
3535,1179,181,1,33000,16
3536,1179,23,2,37000,16
3537,1179,52,3,39750,16
3538,1180,7,2,88000,21
3539,1180,36,3,61000,21
3540,1180,65,1,22000,21
3541,1181,20,3,52000,26
3542,1181,49,1,39500,26
3543,1181,78,2,41000,26
3544,1182,33,1,38000,1
3545,1182,62,2,43500,1
3546,1182,91,3,66000,1
3547,1183,46,2,69000,6
3548,1183,75,3,156750,6
3549,1183,104,1,32250,6
3550,1184,59,3,44250,11
3551,1184,88,1,32750,11
3552,1184,117,2,48000,11
3553,1185,72,1,43250,16
3554,1185,101,2,62000,16
3555,1185,130,3,57250,16
3556,1186,85,2,25500,21
3557,1186,114,3,163750,21
3558,1186,143,1,39250,21
3559,1187,98,3,44500,26
3560,1187,127,1,24000,26
3561,1187,156,2,29500,26
3562,1188,111,1,34500,1
3563,1188,140,2,69000,1
3564,1188,169,3,49500,1
3565,1189,124,2,32500,6
3566,1189,153,3,58000,6
3567,1189,182,1,29750,6
3568,1190,137,3,35750,11
3569,1190,166,1,5279.99,11
3570,1190,8,2,56000,11
3571,1191,150,1,60750,16
3572,1191,179,2,33250,16
3573,1191,21,3,15000,16
3574,1192,163,2,27000,21
3575,1192,5,3,32000,21
3576,1192,34,1,28000,21
3577,1193,176,3,33000,26
3578,1193,18,1,175000,26
3579,1193,47,2,29.99,26
3580,1194,2,1,18000,1
3581,1194,31,2,34000,1
3582,1194,60,3,28000,1
3583,1195,15,2,22000,6
3584,1195,44,3,36000,6
3585,1195,73,1,61000,6
3586,1196,28,3,42000,11
3587,1196,57,1,27750,11
3588,1196,86,2,24250,11
3589,1197,41,1,96000,16
3590,1197,70,2,47750,16
3591,1197,99,3,51250,16
3592,1198,54,2,56250,21
3593,1198,83,3,28000,21
3594,1198,112,1,52250,21
3595,1199,67,3,3529.99,26
3596,1199,96,1,125000,26
3597,1199,125,2,31250,26
3598,1200,80,1,31500,1
3599,1200,109,2,39000,1
3600,1200,138,3,42500,1
3601,1201,93,2,48750,6
3602,1201,122,3,35000,6
3603,1201,151,1,41500,6
3604,1202,106,3,27750,11
3605,1202,135,1,132000,11
3606,1202,164,2,23750,11
3607,1203,119,1,22750,16
3608,1203,148,2,41250,16
3609,1203,177,3,42750,16
3610,1204,132,2,55750,21
3611,1204,161,3,45250,21
3612,1204,3,1,125000,21
3613,1205,145,3,19000,26
3614,1205,174,1,158500,26
3615,1205,16,2,19.99,26
3616,1206,158,1,46000,1
3617,1206,187,2,34500,1
3618,1206,29,3,56000,1
3619,1207,171,2,45000,6
3620,1207,13,3,36000,6
3621,1207,42,1,22000,6
3622,1208,184,3,27250,11
3623,1208,26,1,18500,11
3624,1208,55,2,169000,11
3625,1209,10,1,18.99,16
3626,1209,39,2,27000,16
3627,1209,68,3,29250,16
3628,1210,23,2,37000,21
3629,1210,52,3,39750,21
3630,1210,81,1,74250,21
3631,1211,36,3,61000,26
3632,1211,65,1,22000,26
3633,1211,94,2,47500,26
3634,1212,49,1,39500,1
3635,1212,78,2,41000,1
3636,1212,107,3,36250,1
3637,1213,62,2,43500,6
3638,1213,91,3,66000,6
3639,1213,120,1,65500,6
3640,1214,75,3,156750,11
3641,1214,104,1,32250,11
3642,1214,133,2,54500,11
3643,1215,88,1,32750,16
3644,1215,117,2,48000,16
3645,1215,146,3,1779.99,16
3646,1216,101,2,62000,21
3647,1216,130,3,57250,21
3648,1216,159,1,29750,21
3649,1217,114,3,163750,26
3650,1217,143,1,39250,26
3651,1217,172,2,47000,26
3652,1218,127,1,24000,1
3653,1218,156,2,29500,1
3654,1218,185,3,26000,1
3655,1219,140,2,69000,6
3656,1219,169,3,49500,6
3657,1219,11,1,225,6
3658,1220,153,3,58000,11
3659,1220,182,1,29750,11
3660,1220,24,2,49000,11
3661,1221,166,1,5279.99,16
3662,1221,8,2,56000,16
3663,1221,37,3,33000,16
3664,1222,179,2,33250,21
3665,1222,21,3,15000,21
3666,1222,50,1,44250,21
3667,1223,5,3,32000,26
3668,1223,34,1,28000,26
3669,1223,63,2,40250,26
3670,1224,18,1,175000,1
3671,1224,47,2,29.99,1
3672,1224,76,3,121500,1
3673,1225,31,2,34000,6
3674,1225,60,3,28000,6
3675,1225,89,1,46500,6
3676,1226,44,3,36000,11
3677,1226,73,1,61000,11
3678,1226,102,2,34750,11
3679,1227,57,1,27750,16
3680,1227,86,2,24250,16
3681,1227,115,3,128500,16
3682,1228,70,2,47750,21
3683,1228,99,3,51250,21
3684,1228,128,1,37750,21
3685,1229,83,3,28000,26
3686,1229,112,1,52250,26
3687,1229,141,2,41750,26
3688,1230,96,1,125000,1
3689,1230,125,2,31250,1
3690,1230,154,3,155000,1
3691,1231,109,2,39000,6
3692,1231,138,3,42500,6
3693,1231,167,1,31000,6
3694,1232,122,3,35000,11
3695,1232,151,1,41500,11
3696,1232,180,2,76000,11
3697,1233,135,1,132000,16
3698,1233,164,2,23750,16
3699,1233,6,3,14500,16
3700,1234,148,2,41250,21
3701,1234,177,3,42750,21
3702,1234,19,1,48000,21
3703,1235,161,3,45250,26
3704,1235,3,1,125000,26
3705,1235,32,2,26000,26
3706,1236,174,1,158500,1
3707,1236,16,2,19.99,1
3708,1236,45,3,29000,1
3709,1237,187,2,34500,6
3710,1237,29,3,56000,6
3711,1237,58,1,37500,6
3712,1238,13,3,36000,11
3713,1238,42,1,22000,11
3714,1238,71,2,62500,11
3715,1239,26,1,18500,16
3716,1239,55,2,169000,16
3717,1239,84,3,28750,16
3718,1240,39,2,27000,21
3719,1240,68,3,29250,21
3720,1240,97,1,34750,21
3721,1241,52,3,39750,26
3722,1241,81,1,74250,26
3723,1241,110,2,53750,26
3724,1242,65,1,22000,1
3725,1242,94,2,47500,1
3726,1242,123,3,35750,1
3727,1243,78,2,41000,6
3728,1243,107,3,36250,6
3729,1243,136,1,26000,6
3730,1244,91,3,66000,11
3731,1244,120,1,65500,11
3732,1244,149,2,46000,11
3733,1245,104,1,32250,16
3734,1245,133,2,54500,16
3735,1245,162,3,42000,16
3736,1246,117,2,48000,21
3737,1246,146,3,1779.99,21
3738,1246,175,1,123250,21
3739,1247,130,3,57250,26
3740,1247,159,1,29750,26
3741,1247,1,2,24.99,26
3742,1248,143,1,39250,1
3743,1248,172,2,47000,1
3744,1248,14,3,94000,1
3745,1249,156,2,29500,6
3746,1249,185,3,26000,6
3747,1249,27,1,74000,6
3748,1250,169,3,49500,11
3749,1250,11,1,225,11
3750,1250,40,2,18000,11
3751,1251,182,1,29750,16
3752,1251,24,2,49000,16
3753,1251,53,3,57500,16
3754,1252,8,2,56000,21
3755,1252,37,3,33000,21
3756,1252,66,1,20750,21
3757,1253,21,3,15000,26
3758,1253,50,1,44250,26
3759,1253,79,2,47750,26
3760,1254,34,1,28000,1
3761,1254,63,2,40250,1
3762,1254,92,3,31000,1
3763,1255,47,2,29.99,6
3764,1255,76,3,121500,6
3765,1255,105,1,29000,6
3766,1256,60,3,28000,11
3767,1256,89,1,46500,11
3768,1256,118,2,39000,11
3769,1257,73,1,61000,16
3770,1257,102,2,34750,16
3771,1257,131,3,38000,16
3772,1258,86,2,24250,21
3773,1258,115,3,128500,21
3774,1258,144,1,36000,21
3775,1259,99,3,51250,26
3776,1259,128,1,37750,26
3777,1259,157,2,39250,26
3778,1260,112,1,52250,1
3779,1260,141,2,41750,1
3780,1260,170,3,64250,1
3781,1261,125,2,31250,6
3782,1261,154,3,155000,6
3783,1261,183,1,30500,6
3784,1262,138,3,42500,11
3785,1262,167,1,31000,11
3786,1262,9,2,12000,11
3787,1263,151,1,41500,16
3788,1263,180,2,76000,16
3789,1263,22,3,44000,16
3790,1264,164,2,23750,21
3791,1264,6,3,14500,21
3792,1264,35,1,24000,21
3793,1265,177,3,42750,26
3794,1265,19,1,48000,26
3795,1265,48,2,25750,26
3796,1266,3,1,125000,1
3797,1266,32,2,26000,1
3798,1266,61,3,70750,1
3799,1267,16,2,19.99,6
3800,1267,45,3,29000,6
3801,1267,74,1,44000,6
3802,1268,29,3,56000,11
3803,1268,58,1,37500,11
3804,1268,87,2,7029.99,11
3805,1269,42,1,22000,16
3806,1269,71,2,62500,16
3807,1269,100,3,35000,16
3808,1270,55,2,169000,21
3809,1270,84,3,28750,21
3810,1270,113,1,51000,21
3811,1271,68,3,29250,26
3812,1271,97,1,34750,26
3813,1271,126,2,14029.99,26
3814,1272,81,1,74250,1
3815,1272,110,2,53750,1
3816,1272,139,3,26250,1
3817,1273,94,2,47500,6
3818,1273,123,3,35750,6
3819,1273,152,1,59250,6
3820,1274,107,3,36250,11
3821,1274,136,1,26000,11
3822,1274,165,2,22500,11
3823,1275,120,1,65500,16
3824,1275,149,2,46000,16
3825,1275,178,3,49500,16
3826,1276,133,2,54500,21
3827,1276,162,3,42000,21
3828,1276,4,1,65000,21
3829,1277,146,3,1779.99,26
3830,1277,175,1,123250,26
3831,1277,17,2,28000,26
3832,1278,159,1,29750,1
3833,1278,1,2,24.99,1
3834,1278,30,3,22000,1
3835,1279,172,2,47000,6
3836,1279,14,3,94000,6
3837,1279,43,1,39000,6
3838,1280,185,3,26000,11
3839,1280,27,1,74000,11
3840,1280,56,2,118000,11
3841,1281,11,1,225,16
3842,1281,40,2,18000,16
3843,1281,69,3,43000,16
3844,1282,24,2,49000,21
3845,1282,53,3,57500,21
3846,1282,82,1,47000,21
3847,1283,37,3,33000,26
3848,1283,66,1,20750,26
3849,1283,95,2,160250,26
3850,1284,50,1,44250,1
3851,1284,79,2,47750,1
3852,1284,108,3,50000,1
3853,1285,63,2,40250,6
3854,1285,92,3,31000,6
3855,1285,121,1,38250,6
3856,1286,76,3,121500,11
3857,1286,105,1,29000,11
3858,1286,134,2,167250,11
3859,1287,89,1,46500,16
3860,1287,118,2,39000,16
3861,1287,147,3,27500,16
3862,1288,102,2,34750,21
3863,1288,131,3,38000,21
3864,1288,160,1,72500,21
3865,1289,115,3,128500,26
3866,1289,144,1,36000,26
3867,1289,173,2,45750,26
3868,1290,128,1,37750,1
3869,1290,157,2,39250,1
3870,1290,186,3,8779.99,1
3871,1291,141,2,41750,6
3872,1291,170,3,64250,6
3873,1291,12,1,42000,6
3874,1292,154,3,155000,11
3875,1292,183,1,30500,11
3876,1292,25,2,26500,11
3877,1293,167,1,31000,16
3878,1293,9,2,12000,16
3879,1293,38,3,31000,16
3880,1294,180,2,76000,21
3881,1294,22,3,44000,21
3882,1294,51,1,59000,21
3883,1295,6,3,14500,26
3884,1295,35,1,24000,26
3885,1295,64,2,41000,26
3886,1296,19,1,48000,1
3887,1296,48,2,25750,1
3888,1296,77,3,31250,1
3889,1297,32,2,26000,6
3890,1297,61,3,70750,6
3891,1297,90,1,51250,6
3892,1298,45,3,29000,11
3893,1298,74,1,44000,11
3894,1298,103,2,31500,11
3895,1299,58,1,37500,16
3896,1299,87,2,7029.99,16
3897,1299,116,3,38250,16
3898,1300,71,2,62500,21
3899,1300,100,3,35000,21
3900,1300,129,1,42500,21
3901,1301,84,3,28750,26
3902,1301,113,1,51000,26
3903,1301,142,2,38500,26
3904,1302,97,1,34750,1
3905,1302,126,2,14029.99,1
3906,1302,155,3,119750,1
3907,1303,110,2,53750,6
3908,1303,139,3,26250,6
3909,1303,168,1,44750,6
3910,1304,123,3,35750,11
3911,1304,152,1,59250,11
3912,1304,181,2,33000,11
3913,1305,136,1,26000,16
3914,1305,165,2,22500,16
3915,1305,7,3,88000,16
3916,1306,149,2,46000,21
3917,1306,178,3,49500,21
3918,1306,20,1,52000,21
3919,1307,162,3,42000,26
3920,1307,4,1,65000,26
3921,1307,33,2,38000,26
3922,1308,175,1,123250,1
3923,1308,17,2,28000,1
3924,1308,46,3,69000,1
3925,1309,1,2,24.99,6
3926,1309,30,3,22000,6
3927,1309,59,1,44250,6
3928,1310,14,3,94000,11
3929,1310,43,1,39000,11
3930,1310,72,2,43250,11
3931,1311,27,1,74000,16
3932,1311,56,2,118000,16
3933,1311,85,3,25500,16
3934,1312,40,2,18000,21
3935,1312,69,3,43000,21
3936,1312,98,1,44500,21
3937,1313,53,3,57500,26
3938,1313,82,1,47000,26
3939,1313,111,2,34500,26
3940,1314,66,1,20750,1
3941,1314,95,2,160250,1
3942,1314,124,3,32500,1
3943,1315,79,2,47750,6
3944,1315,108,3,50000,6
3945,1315,137,1,35750,6
3946,1316,92,3,31000,11
3947,1316,121,1,38250,11
3948,1316,150,2,60750,11
3949,1317,105,1,29000,16
3950,1317,134,2,167250,16
3951,1317,163,3,27000,16
3952,1318,118,2,39000,21
3953,1318,147,3,27500,21
3954,1318,176,1,33000,21
3955,1319,131,3,38000,26
3956,1319,160,1,72500,26
3957,1319,2,2,18000,26
3958,1320,144,1,36000,1
3959,1320,173,2,45750,1
3960,1320,15,3,22000,1
3961,1321,157,2,39250,6
3962,1321,186,3,8779.99,6
3963,1321,28,1,42000,6
3964,1322,170,3,64250,11
3965,1322,12,1,42000,11
3966,1322,41,2,96000,11
3967,1323,183,1,30500,16
3968,1323,25,2,26500,16
3969,1323,54,3,56250,16
3970,1324,9,2,12000,21
3971,1324,38,3,31000,21
3972,1324,67,1,3529.99,21
3973,1325,22,3,44000,26
3974,1325,51,1,59000,26
3975,1325,80,2,31500,26
3976,1326,35,1,24000,1
3977,1326,64,2,41000,1
3978,1326,93,3,48750,1
3979,1327,48,2,25750,6
3980,1327,77,3,31250,6
3981,1327,106,1,27750,6
3982,1328,61,3,70750,11
3983,1328,90,1,51250,11
3984,1328,119,2,22750,11
3985,1329,74,1,44000,16
3986,1329,103,2,31500,16
3987,1329,132,3,55750,16
3988,1330,87,2,7029.99,21
3989,1330,116,3,38250,21
3990,1330,145,1,19000,21
3991,1331,100,3,35000,26
3992,1331,129,1,42500,26
3993,1331,158,2,46000,26
3994,1332,113,1,51000,1
3995,1332,142,2,38500,1
3996,1332,171,3,45000,1
3997,1333,126,2,14029.99,6
3998,1333,155,3,119750,6
3999,1333,184,1,27250,6
4000,1334,139,3,26250,11
4001,1334,168,1,44750,11
4002,1334,10,2,18.99,11
4003,1335,152,1,59250,16
4004,1335,181,2,33000,16
4005,1335,23,3,37000,16
4006,1336,165,2,22500,21
4007,1336,7,3,88000,21
4008,1336,36,1,61000,21
4009,1337,178,3,49500,26
4010,1337,20,1,52000,26
4011,1337,49,2,39500,26
4012,1338,4,1,65000,1
4013,1338,33,2,38000,1
4014,1338,62,3,43500,1
4015,1339,17,2,28000,6
4016,1339,46,3,69000,6
4017,1339,75,1,156750,6
4018,1340,30,3,22000,11
4019,1340,59,1,44250,11
4020,1340,88,2,32750,11
4021,1341,43,1,39000,16
4022,1341,72,2,43250,16
4023,1341,101,3,62000,16
4024,1342,56,2,118000,21
4025,1342,85,3,25500,21
4026,1342,114,1,163750,21
4027,1343,69,3,43000,26
4028,1343,98,1,44500,26
4029,1343,127,2,24000,26
4030,1344,82,1,47000,1
4031,1344,111,2,34500,1
4032,1344,140,3,69000,1
4033,1345,95,2,160250,6
4034,1345,124,3,32500,6
4035,1345,153,1,58000,6
4036,1346,108,3,50000,11
4037,1346,137,1,35750,11
4038,1346,166,2,5279.99,11
4039,1347,121,1,38250,16
4040,1347,150,2,60750,16
4041,1347,179,3,33250,16
4042,1348,134,2,167250,21
4043,1348,163,3,27000,21
4044,1348,5,1,32000,21
4045,1349,147,3,27500,26
4046,1349,176,1,33000,26
4047,1349,18,2,175000,26
4048,1350,160,1,72500,1
4049,1350,2,2,18000,1
4050,1350,31,3,34000,1
4051,1351,173,2,45750,6
4052,1351,15,3,22000,6
4053,1351,44,1,36000,6
4054,1352,186,3,8779.99,11
4055,1352,28,1,42000,11
4056,1352,57,2,27750,11
4057,1353,12,1,42000,16
4058,1353,41,2,96000,16
4059,1353,70,3,47750,16
4060,1354,25,2,26500,21
4061,1354,54,3,56250,21
4062,1354,83,1,28000,21
4063,1355,38,3,31000,26
4064,1355,67,1,3529.99,26
4065,1355,96,2,125000,26
4066,1356,51,1,59000,1
4067,1356,80,2,31500,1
4068,1356,109,3,39000,1
4069,1357,64,2,41000,6
4070,1357,93,3,48750,6
4071,1357,122,1,35000,6
4072,1358,77,3,31250,11
4073,1358,106,1,27750,11
4074,1358,135,2,132000,11
4075,1359,90,1,51250,16
4076,1359,119,2,22750,16
4077,1359,148,3,41250,16
4078,1360,103,2,31500,21
4079,1360,132,3,55750,21
4080,1360,161,1,45250,21
4081,1361,116,3,38250,26
4082,1361,145,1,19000,26
4083,1361,174,2,158500,26
4084,1362,129,1,42500,1
4085,1362,158,2,46000,1
4086,1362,187,3,34500,1
4087,1363,142,2,38500,6
4088,1363,171,3,45000,6
4089,1363,13,1,36000,6
4090,1364,155,3,119750,11
4091,1364,184,1,27250,11
4092,1364,26,2,18500,11
4093,1365,168,1,44750,16
4094,1365,10,2,18.99,16
4095,1365,39,3,27000,16
4096,1366,181,2,33000,21
4097,1366,23,3,37000,21
4098,1366,52,1,39750,21
4099,1367,7,3,88000,26
4100,1367,36,1,61000,26
4101,1367,65,2,22000,26
4102,1368,20,1,52000,1
4103,1368,49,2,39500,1
4104,1368,78,3,41000,1
4105,1369,33,2,38000,6
4106,1369,62,3,43500,6
4107,1369,91,1,66000,6
4108,1370,46,3,69000,11
4109,1370,75,1,156750,11
4110,1370,104,2,32250,11
4111,1371,59,1,44250,16
4112,1371,88,2,32750,16
4113,1371,117,3,48000,16
4114,1372,72,2,43250,21
4115,1372,101,3,62000,21
4116,1372,130,1,57250,21
4117,1373,85,3,25500,26
4118,1373,114,1,163750,26
4119,1373,143,2,39250,26
4120,1374,98,1,44500,1
4121,1374,127,2,24000,1
4122,1374,156,3,29500,1
4123,1375,111,2,34500,6
4124,1375,140,3,69000,6
4125,1375,169,1,49500,6
4126,1376,124,3,32500,11
4127,1376,153,1,58000,11
4128,1376,182,2,29750,11
4129,1377,137,1,35750,16
4130,1377,166,2,5279.99,16
4131,1377,8,3,56000,16
4132,1378,150,2,60750,21
4133,1378,179,3,33250,21
4134,1378,21,1,15000,21
4135,1379,163,3,27000,26
4136,1379,5,1,32000,26
4137,1379,34,2,28000,26
4138,1380,176,1,33000,1
4139,1380,18,2,175000,1
4140,1380,47,3,29.99,1
4141,1381,2,2,18000,6
4142,1381,31,3,34000,6
4143,1381,60,1,28000,6
4144,1382,15,3,22000,11
4145,1382,44,1,36000,11
4146,1382,73,2,61000,11
4147,1383,28,1,42000,16
4148,1383,57,2,27750,16
4149,1383,86,3,24250,16
4150,1384,41,2,96000,21
4151,1384,70,3,47750,21
4152,1384,99,1,51250,21
4153,1385,54,3,56250,26
4154,1385,83,1,28000,26
4155,1385,112,2,52250,26
4156,1386,67,1,3529.99,1
4157,1386,96,2,125000,1
4158,1386,125,3,31250,1
4159,1387,80,2,31500,6
4160,1387,109,3,39000,6
4161,1387,138,1,42500,6
4162,1388,93,3,48750,11
4163,1388,122,1,35000,11
4164,1388,151,2,41500,11
4165,1389,106,1,27750,16
4166,1389,135,2,132000,16
4167,1389,164,3,23750,16
4168,1390,119,2,22750,21
4169,1390,148,3,41250,21
4170,1390,177,1,42750,21
4171,1391,132,3,55750,26
4172,1391,161,1,45250,26
4173,1391,3,2,125000,26
4174,1392,145,1,19000,1
4175,1392,174,2,158500,1
4176,1392,16,3,19.99,1
4177,1393,158,2,46000,6
4178,1393,187,3,34500,6
4179,1393,29,1,56000,6
4180,1394,171,3,45000,11
4181,1394,13,1,36000,11
4182,1394,42,2,22000,11
4183,1395,184,1,27250,16
4184,1395,26,2,18500,16
4185,1395,55,3,169000,16
4186,1396,10,2,18.99,21
4187,1396,39,3,27000,21
4188,1396,68,1,29250,21
4189,1397,23,3,37000,26
4190,1397,52,1,39750,26
4191,1397,81,2,74250,26
4192,1398,36,1,61000,1
4193,1398,65,2,22000,1
4194,1398,94,3,47500,1
4195,1399,49,2,39500,6
4196,1399,78,3,41000,6
4197,1399,107,1,36250,6
4198,1400,62,3,43500,11
4199,1400,91,1,66000,11
4200,1400,120,2,65500,11
4201,1401,75,1,156750,16
4202,1401,104,2,32250,16
4203,1401,133,3,54500,16
4204,1402,88,2,32750,21
4205,1402,117,3,48000,21
4206,1402,146,1,1779.99,21
4207,1403,101,3,62000,26
4208,1403,130,1,57250,26
4209,1403,159,2,29750,26
4210,1404,114,1,163750,1
4211,1404,143,2,39250,1
4212,1404,172,3,47000,1
4213,1405,127,2,24000,6
4214,1405,156,3,29500,6
4215,1405,185,1,26000,6
4216,1406,140,3,69000,11
4217,1406,169,1,49500,11
4218,1406,11,2,225,11
4219,1407,153,1,58000,16
4220,1407,182,2,29750,16
4221,1407,24,3,49000,16
4222,1408,166,2,5279.99,21
4223,1408,8,3,56000,21
4224,1408,37,1,33000,21
4225,1409,179,3,33250,26
4226,1409,21,1,15000,26
4227,1409,50,2,44250,26
4228,1410,5,1,32000,1
4229,1410,34,2,28000,1
4230,1410,63,3,40250,1
4231,1411,18,2,175000,6
4232,1411,47,3,29.99,6
4233,1411,76,1,121500,6
4234,1412,31,3,34000,11
4235,1412,60,1,28000,11
4236,1412,89,2,46500,11
4237,1413,44,1,36000,16
4238,1413,73,2,61000,16
4239,1413,102,3,34750,16
4240,1414,57,2,27750,21
4241,1414,86,3,24250,21
4242,1414,115,1,128500,21
4243,1415,70,3,47750,26
4244,1415,99,1,51250,26
4245,1415,128,2,37750,26
4246,1416,83,1,28000,1
4247,1416,112,2,52250,1
4248,1416,141,3,41750,1
4249,1417,96,2,125000,6
4250,1417,125,3,31250,6
4251,1417,154,1,155000,6
4252,1418,109,3,39000,11
4253,1418,138,1,42500,11
4254,1418,167,2,31000,11
4255,1419,122,1,35000,16
4256,1419,151,2,41500,16
4257,1419,180,3,76000,16
4258,1420,135,2,132000,21
4259,1420,164,3,23750,21
