item_id,order_id,product_id,quantity,unit_price,fulfilled_from
3445,882,36,1,378,2
3446,882,41,1,215,2
3447,883,6,1,275,5
3448,883,60,1,287,5
3449,883,25,1,106,5
3450,884,39,1,101,1
3451,884,25,1,106,1
3452,884,11,1,140,1
3453,885,24,1,190,6
3454,885,56,2,391,6
3455,885,42,2,113,6
3456,886,53,1,210,5
3457,886,6,1,275,5
3458,886,32,1,219,5
3459,887,39,1,101,3
3460,887,2,1,210,3
3461,887,27,1,281,3
3462,888,59,1,74,4
3463,888,41,2,215,4
3464,888,45,1,122,4
3465,889,43,1,140,3
3466,889,35,1,348,3
3467,889,39,1,101,3
3468,890,57,1,274,3
3469,890,26,1,216,3
3470,890,39,1,101,3
3471,891,9,1,520,1
3472,891,36,1,378,1
3473,891,28,1,178,1
3474,892,6,2,275,4
3475,892,2,1,210,4
3476,892,24,1,190,4
3477,893,9,1,520,2
3478,893,18,2,310,2
3479,893,36,1,378,2
3480,894,41,2,215,1
3481,894,10,1,180,1
3482,894,29,1,147,1
3483,895,25,1,106,4
3484,895,41,1,215,4
3485,895,59,1,74,4
3486,896,52,1,226,3
3487,896,19,1,89,3
3488,896,5,1,340,3
3489,897,32,1,219,4
3490,897,34,1,186,4
3491,897,27,1,281,4
3492,898,31,1,219,3
3493,898,46,1,147,3
3494,898,20,1,115,3
3495,899,52,1,226,5
3496,899,33,1,221,5
3497,899,39,1,101,5
3498,900,8,1,680,1
3499,900,41,1,215,1
3500,900,27,1,281,1
3501,901,45,1,122,1
3502,901,51,1,230,1
3503,901,34,1,186,1
3504,902,39,1,101,3
3505,902,46,1,147,3
3506,902,49,1,103,3
3507,903,54,1,201,3
3508,903,47,1,278,3
3509,903,50,1,143,3
3510,904,48,1,196,5
3511,904,2,2,210,5
3512,904,26,1,216,5
3513,905,60,1,287,2
3514,905,48,2,196,2
3515,905,37,1,219,2
3516,906,48,1,196,1
3517,906,30,1,173,1
3518,906,33,1,221,1
3519,907,19,2,89,3
3520,907,33,1,221,3
3521,907,35,1,348,3
3522,908,42,1,113,2
3523,908,5,1,340,2
3524,908,59,1,74,2
3525,909,59,1,74,1
3526,909,51,1,230,1
3527,909,6,1,275,1
3528,910,50,1,143,1
3529,910,55,1,326,1
3530,910,30,1,173,1
3531,911,12,1,260,4
3532,911,8,1,680,4
3533,911,34,1,186,4
3534,912,20,1,115,4
3535,912,28,2,178,4
3536,912,39,2,101,4
3537,913,35,1,348,3
3538,913,49,1,103,3
3539,913,31,1,219,3
3540,914,33,1,221,4
3541,914,23,1,145,4
3542,914,42,1,113,4
3543,915,10,1,180,1
3544,915,37,2,219,1
3545,915,20,1,115,1
3546,916,41,1,215,6
3547,916,21,1,185,6
3548,916,59,2,74,6
3549,917,31,1,219,5
3550,917,36,1,378,5
3551,917,51,1,230,5
3552,918,51,1,230,5
3553,918,60,1,287,5
3554,918,43,1,140,5
3555,919,47,1,278,1
3556,919,57,1,274,1
3557,919,10,1,180,1
3558,920,49,1,103,3
3559,920,27,1,281,3
3560,920,53,2,210,3
3561,921,25,1,106,4
3562,921,15,1,195,4
3563,921,46,1,147,4
3564,922,57,1,274,6
3565,922,60,1,287,6
3566,922,50,1,143,6
3567,923,11,1,140,4
3568,923,33,1,221,4
3569,923,24,1,190,4
3570,924,36,1,378,5
3571,924,27,1,281,5
3572,924,56,1,391,5
3573,925,23,1,145,1
3574,925,47,1,278,1
3575,925,8,1,680,1
3576,926,13,1,220,2
3577,926,24,1,190,2
3578,926,31,1,219,2
3579,927,11,1,140,3
3580,927,8,2,680,3
3581,927,38,1,186,3
3582,928,36,2,378,2
3583,928,27,1,281,2
3584,928,26,1,216,2
3585,929,47,1,278,4
3586,929,46,1,147,4
3587,929,13,1,220,4
3588,930,57,1,274,4
3589,930,11,2,140,4
3590,930,25,1,106,4
3591,931,23,1,145,4
3592,931,11,1,140,4
3593,931,4,1,160,4
3594,932,2,1,210,2
3595,932,3,1,95,2
3596,932,17,1,145,2
3597,933,4,1,160,6
3598,933,18,1,310,6
3599,933,5,1,340,6
3600,934,45,1,122,6
3601,934,19,1,89,6
3602,934,27,1,281,6
3603,935,40,1,249,5
3604,935,39,1,101,5
3605,935,15,1,195,5
3606,936,36,1,378,5
3607,936,2,1,210,5
3608,936,25,1,106,5
3609,937,55,1,326,4
3610,937,40,1,249,4
3611,937,6,1,275,4
3612,938,15,1,195,1
3613,938,19,1,89,1
3614,938,24,1,190,1
3615,939,42,2,113,3
3616,939,43,1,140,3
3617,939,51,2,230,3
3618,940,5,1,340,6
3619,940,27,2,281,6
3620,940,19,1,89,6
3621,941,33,1,221,4
3622,941,11,1,140,4
3623,941,19,1,89,4
3624,942,35,1,348,6
3625,942,46,1,147,6
3626,942,13,1,220,6
3627,943,4,1,160,1
3628,943,45,1,122,1
3629,943,3,1,95,1
3630,944,35,1,348,3
3631,944,54,1,201,3
3632,944,13,1,220,3
3633,945,32,1,219,3
3634,945,34,2,186,3
3635,945,52,2,226,3
3636,946,55,1,326,1
3637,946,41,1,215,1
3638,946,43,1,140,1
3639,947,46,2,147,1
3640,947,2,1,210,1
3641,947,28,2,178,1
3642,948,27,2,281,4
3643,948,37,1,219,4
3644,948,39,1,101,4
3645,949,33,1,221,2
3646,949,15,1,195,2
3647,949,41,1,215,2
3648,950,58,2,120,2
3649,950,20,1,115,2
3650,950,29,1,147,2
3651,951,48,1,196,5
3652,951,19,1,89,5
3653,951,38,1,186,5
3654,952,39,1,101,5
3655,952,5,1,340,5
3656,952,53,1,210,5
3657,953,48,1,196,1
3658,953,29,1,147,1
3659,953,42,1,113,1
3660,954,8,2,680,5
3661,954,36,1,378,5
3662,954,21,2,185,5
3663,955,49,1,103,6
3664,955,52,1,226,6
3665,955,3,1,95,6
3666,956,34,1,186,1
3667,956,56,1,391,1
3668,956,38,1,186,1
3669,957,30,1,173,6
3670,957,35,2,348,6
3671,957,37,2,219,6
3672,958,48,2,196,6
3673,958,20,1,115,6
3674,958,10,1,180,6
3675,959,56,2,391,3
3676,959,11,1,140,3
3677,959,13,1,220,3
3678,960,9,1,520,4
3679,960,5,1,340,4
3680,960,54,1,201,4
3681,961,24,1,190,1
3682,961,8,1,680,1
3683,961,51,1,230,1
3684,962,26,1,216,4
3685,962,19,1,89,4
3686,962,45,1,122,4
3687,963,48,1,196,6
3688,963,6,1,275,6
3689,963,50,1,143,6
3690,964,60,1,287,1
3691,964,2,2,210,1
3692,964,16,1,240,1
3693,965,8,1,680,3
3694,965,3,1,95,3
3695,965,14,1,780,3
3696,966,34,1,186,1
3697,966,13,2,220,1
3698,966,60,1,287,1
3699,967,5,1,340,6
3700,967,54,1,201,6
3701,967,46,1,147,6
3702,968,41,1,215,2
3703,968,49,1,103,2
3704,968,53,1,210,2
3705,969,34,1,186,3
3706,969,35,1,348,3
3707,969,1,1,125,3
3708,970,15,1,195,2
3709,970,57,1,274,2
3710,970,32,1,219,2
3711,971,54,1,201,6
3712,971,52,1,226,6
3713,971,43,1,140,6
3714,972,42,2,113,1
3715,972,37,1,219,1
3716,972,5,2,340,1
3717,973,45,1,122,6
3718,973,47,1,278,6
3719,973,13,2,220,6
3720,974,34,1,186,1
3721,974,18,1,310,1
3722,974,29,1,147,1
3723,975,32,2,219,6
3724,975,19,2,89,6
3725,975,49,1,103,6
3726,976,3,1,95,3
3727,976,21,1,185,3
3728,976,18,1,310,3
3729,977,17,1,145,1
3730,977,6,1,275,1
3731,977,19,1,89,1
3732,978,29,1,147,1
3733,978,35,1,348,1
3734,978,21,1,185,1
3735,979,50,2,143,2
3736,979,48,1,196,2
3737,979,17,1,145,2
3738,980,54,2,201,4
3739,980,13,1,220,4
3740,980,42,1,113,4
3741,981,17,1,145,4
3742,981,37,1,219,4
3743,981,53,1,210,4
3744,982,31,1,219,5
3745,982,39,1,101,5
3746,982,24,1,190,5
3747,983,38,1,186,3
3748,983,17,1,145,3
3749,983,60,1,287,3
3750,984,28,1,178,3
3751,984,45,1,122,3
3752,984,10,2,180,3
3753,985,30,1,173,1
3754,985,21,1,185,1
3755,985,15,1,195,1
3756,986,41,1,215,2
3757,986,32,1,219,2
3758,986,48,1,196,2
3759,987,5,1,340,1
3760,987,9,1,520,1
3761,987,17,1,145,1
3762,988,35,1,348,5
3763,988,51,1,230,5
3764,988,5,1,340,5
3765,989,50,1,143,3
3766,989,19,1,89,3
3767,989,25,2,106,3
3768,990,59,1,74,5
3769,990,51,1,230,5
3770,990,53,1,210,5
3771,991,51,1,230,4
3772,991,36,2,378,4
3773,991,15,1,195,4
3774,992,47,1,278,6
3775,992,12,2,260,6
3776,992,11,1,140,6
3777,993,59,1,74,4
3778,993,12,1,260,4
3779,993,30,1,173,4
3780,994,12,1,260,5
3781,994,4,1,160,5
3782,994,5,1,340,5
3783,995,3,1,95,6
3784,995,17,1,145,6
3785,995,15,1,195,6
3786,996,33,1,221,3
3787,996,60,1,287,3
3788,996,56,1,391,3
3789,997,3,1,95,4
3790,997,24,1,190,4
3791,997,37,1,219,4
3792,998,19,1,89,2
3793,998,35,1,348,2
3794,998,41,1,215,2
3795,999,22,1,170,3
3796,999,29,1,147,3
3797,999,55,1,326,3
3798,1000,28,1,178,4
3799,1000,10,1,180,4
3800,1000,49,2,103,4
3801,1001,20,1,115,1
3802,1001,6,2,275,1
3803,1001,55,1,326,1
3804,1002,33,2,221,4
3805,1002,26,1,216,4
3806,1002,4,1,160,4
3807,1003,41,1,215,6
3808,1003,49,1,103,6
3809,1003,48,1,196,6
3810,1004,48,2,196,1
3811,1004,27,1,281,1
3812,1004,16,1,240,1
3813,1005,19,1,89,5
3814,1005,48,1,196,5
3815,1005,2,1,210,5
3816,1006,59,1,74,1
3817,1006,30,1,173,1
3818,1006,48,2,196,1
3819,1007,56,1,391,5
3820,1007,20,1,115,5
3821,1007,27,1,281,5
3822,1008,31,2,219,6
3823,1008,20,1,115,6
3824,1008,29,1,147,6
3825,1009,44,1,305,1
3826,1009,28,1,178,1
3827,1009,50,1,143,1
3828,1010,47,2,278,6
3829,1010,53,2,210,6
3830,1010,41,1,215,6
3831,1011,27,2,281,3
3832,1011,25,1,106,3
3833,1011,10,1,180,3
3834,1012,7,1,420,1
3835,1012,1,1,125,1
3836,1012,48,1,196,1
3837,1013,25,1,106,2
3838,1013,53,1,210,2
3839,1013,3,1,95,2
3840,1014,36,1,378,1
3841,1014,54,1,201,1
3842,1014,29,1,147,1
3843,1015,55,1,326,3
3844,1015,53,2,210,3
3845,1015,3,1,95,3
3846,1016,33,2,221,5
3847,1016,59,1,74,5
3848,1016,26,1,216,5
3849,1017,35,2,348,1
3850,1017,10,1,180,1
3851,1017,46,1,147,1
3852,1018,18,2,310,4
3853,1018,38,1,186,4
3854,1018,17,1,145,4
3855,1019,49,2,103,2
3856,1019,21,1,185,2
3857,1019,10,1,180,2
3858,1020,45,1,122,4
3859,1020,41,1,215,4
3860,1020,3,1,95,4
3861,1021,24,1,190,4
3862,1021,55,1,326,4
3863,1021,28,1,178,4
3864,1022,37,1,219,4
3865,1022,1,1,125,4
3866,1022,60,1,287,4
3867,1023,24,1,190,2
3868,1023,19,1,89,2
3869,1023,3,1,95,2
3870,1024,30,2,173,1
3871,1024,51,1,230,1
3872,1024,42,1,113,1
3873,1025,54,1,201,5
3874,1025,34,1,186,5
3875,1025,27,1,281,5
3876,1026,56,1,391,1
3877,1026,10,1,180,1
3878,1026,54,1,201,1
3879,1027,45,1,122,5
3880,1027,3,1,95,5
3881,1027,32,2,219,5
3882,1028,43,1,140,5
3883,1028,51,1,230,5
3884,1028,27,1,281,5
3885,1029,51,1,230,1
3886,1029,37,1,219,1
3887,1029,10,1,180,1
3888,1030,60,1,287,1
3889,1030,11,1,140,1
3890,1030,20,1,115,1
3891,1031,47,1,278,2
3892,1031,15,1,195,2
3893,1031,28,1,178,2
3894,1032,25,2,106,3
3895,1032,40,1,249,3
3896,1032,15,1,195,3
3897,1033,40,1,249,5
3898,1033,2,1,210,5
3899,1033,55,1,326,5
3900,1034,41,1,215,5
3901,1034,8,2,680,5
3902,1034,43,1,140,5
3903,1035,31,2,219,4
3904,1035,45,1,122,4
3905,1035,3,1,95,4
3906,1036,60,1,287,2
3907,1036,26,1,216,2
3908,1036,11,1,140,2
3909,1037,10,1,180,1
3910,1037,31,1,219,1
3911,1037,16,1,240,1
3912,1038,27,1,281,2
3913,1038,36,1,378,2
3914,1038,46,1,147,2
3915,1039,3,1,95,3
3916,1039,10,1,180,3
3917,1039,28,1,178,3
3918,1040,25,1,106,6
3919,1040,52,1,226,6
3920,1040,41,1,215,6
3921,1041,4,1,160,1
3922,1041,59,1,74,1
3923,1041,27,2,281,1
3924,1042,48,1,196,6
3925,1042,51,1,230,6
3926,1042,47,1,278,6
3927,1043,24,1,190,4
3928,1043,48,1,196,4
3929,1043,39,1,101,4
3930,1044,46,1,147,1
3931,1044,34,1,186,1
3932,1044,22,1,170,1
3933,1045,48,2,196,6
3934,1045,39,2,101,6
3935,1045,30,1,173,6
3936,1046,27,1,281,3
3937,1046,2,1,210,3
3938,1046,45,1,122,3
3939,1047,30,1,173,6
3940,1047,39,1,101,6
3941,1047,48,1,196,6
3942,1048,41,1,215,5
3943,1048,53,1,210,5
3944,1048,4,1,160,5
3945,1049,45,2,122,5
3946,1049,54,1,201,5
3947,1049,13,1,220,5
3948,1050,56,1,391,3
3949,1050,13,1,220,3
3950,1050,23,1,145,3
3951,1051,37,1,219,1
3952,1051,33,1,221,1
3953,1051,9,1,520,1
3954,1052,6,1,275,6
3955,1052,34,2,186,6
3956,1052,33,1,221,6
3957,1053,13,1,220,3
3958,1053,57,1,274,3
3959,1053,54,1,201,3
3960,1054,56,1,391,5
3961,1054,47,1,278,5
3962,1054,57,1,274,5
3963,1055,39,1,101,4
3964,1055,2,1,210,4
3965,1055,54,1,201,4
3966,1056,24,1,190,3
3967,1056,9,1,520,3
3968,1056,15,1,195,3
3969,1057,34,1,186,2
3970,1057,53,1,210,2
3971,1057,8,1,680,2
3972,1058,28,2,178,6
3973,1058,10,1,180,6
3974,1058,40,1,249,6
3975,1059,50,1,143,2
3976,1059,55,1,326,2
3977,1059,36,1,378,2
3978,1060,42,1,113,3
3979,1060,17,1,145,3
3980,1060,43,1,140,3
3981,1061,47,1,278,2
3982,1061,12,1,260,2
3983,1061,17,1,145,2
3984,1062,39,1,101,6
3985,1062,3,1,95,6
3986,1062,4,1,160,6
3987,1063,6,1,275,1
3988,1063,44,1,305,1
3989,1063,30,1,173,1
3990,1064,45,1,122,1
3991,1064,6,1,275,1
3992,1064,17,2,145,1
3993,1065,57,1,274,5
3994,1065,48,1,196,5
3995,1065,12,1,260,5
3996,1066,22,1,170,1
3997,1066,56,1,391,1
3998,1066,6,1,275,1
3999,1067,41,1,215,6
4000,1067,48,1,196,6
4001,1067,43,1,140,6
4002,1068,20,1,115,5
4003,1068,5,1,340,5
4004,1068,29,1,147,5
4005,1069,15,1,195,1
4006,1069,57,1,274,1
4007,1069,28,1,178,1
4008,1070,25,1,106,5
4009,1070,6,2,275,5
4010,1070,21,1,185,5
4011,1071,34,1,186,4
4012,1071,13,1,220,4
4013,1071,56,1,391,4
4014,1072,4,1,160,4
4015,1072,3,1,95,4
4016,1072,8,2,680,4
4017,1073,45,1,122,3
4018,1073,41,1,215,3
4019,1073,8,1,680,3
4020,1074,39,2,101,3
4021,1074,60,1,287,3
4022,1074,40,1,249,3
4023,1075,35,1,348,2
4024,1075,57,1,274,2
4025,1075,15,1,195,2
4026,1076,42,1,113,1
4027,1076,43,2,140,1
4028,1076,12,1,260,1
4029,1077,44,1,305,4
4030,1077,42,1,113,4
4031,1077,59,1,74,4
4032,1078,48,1,196,4
4033,1078,12,1,260,4
4034,1078,21,1,185,4
4035,1079,47,1,278,4
4036,1079,35,1,348,4
4037,1079,4,1,160,4
4038,1080,50,1,143,3
4039,1080,4,1,160,3
4040,1080,55,1,326,3
4041,1081,23,1,145,3
4042,1081,12,2,260,3
4043,1081,57,2,274,3
4044,1082,55,1,326,5
4045,1082,2,1,210,5
4046,1082,57,1,274,5
4047,1083,37,1,219,4
4048,1083,60,2,287,4
4049,1083,32,2,219,4
4050,1084,27,1,281,1
4051,1084,43,1,140,1
4052,1084,25,2,106,1
4053,1085,8,1,680,1
4054,1085,41,2,215,1
4055,1085,45,1,122,1
4056,1086,40,1,249,2
4057,1086,11,1,140,2
4058,1086,57,1,274,2
4059,1087,21,1,185,6
4060,1087,46,1,147,6
4061,1087,50,2,143,6
4062,1088,26,1,216,1
4063,1088,19,1,89,1
4064,1088,41,1,215,1
4065,1089,40,1,249,1
4066,1089,56,2,391,1
4067,1089,52,1,226,1
4068,1090,34,1,186,3
4069,1090,46,2,147,3
4070,1090,14,1,780,3
4071,1091,56,1,391,1
4072,1091,15,1,195,1
4073,1091,34,1,186,1
4074,1092,51,1,230,1
4075,1092,46,2,147,1
4076,1092,24,1,190,1
4077,1093,25,1,106,6
4078,1093,34,1,186,6
4079,1093,30,1,173,6
4080,1094,34,1,186,4
4081,1094,6,1,275,4
4082,1094,10,2,180,4
4083,1095,11,2,140,1
4084,1095,43,2,140,1
4085,1095,2,1,210,1
4086,1096,8,1,680,6
4087,1096,17,1,145,6
4088,1096,41,1,215,6
4089,1097,60,1,287,4
4090,1097,6,1,275,4
4091,1097,34,1,186,4
4092,1098,56,1,391,4
4093,1098,12,1,260,4
4094,1098,33,1,221,4
4095,1099,24,1,190,4
4096,1099,18,1,310,4
4097,1099,38,2,186,4
4098,1100,59,1,74,2
4099,1100,8,1,680,2
4100,1100,41,2,215,2
4101,1101,13,1,220,1
4102,1101,60,1,287,1
4103,1101,34,1,186,1
4104,1102,53,2,210,3
4105,1102,24,1,190,3
4106,1102,33,2,221,3
4107,1103,28,1,178,6
4108,1103,6,1,275,6
4109,1103,3,1,95,6
4110,1104,51,1,230,4
4111,1104,60,1,287,4
4112,1104,14,1,780,4
4113,1105,41,1,215,4
4114,1105,39,1,101,4
4115,1105,27,1,281,4
4116,1106,33,1,221,5
4117,1106,7,1,420,5
4118,1106,50,1,143,5
4119,1107,28,1,178,1
4120,1107,8,1,680,1
4121,1107,10,2,180,1
4122,1108,12,1,260,1
4123,1108,42,2,113,1
4124,1108,4,1,160,1
4125,1109,49,1,103,4
4126,1109,32,1,219,4
4127,1109,50,1,143,4
4128,1110,2,1,210,1
4129,1110,43,1,140,1
4130,1110,44,1,305,1
4131,1111,33,1,221,2
4132,1111,45,1,122,2
4133,1111,27,1,281,2
4134,1112,47,1,278,3
4135,1112,33,1,221,3
4136,1112,4,1,160,3
4137,1113,54,1,201,1
4138,1113,13,1,220,1
4139,1113,17,2,145,1
4140,1114,31,2,219,1
4141,1114,57,2,274,1
4142,1114,40,2,249,1
4143,1115,15,1,195,1
4144,1115,43,1,140,1
4145,1115,29,1,147,1
4146,1116,15,1,195,2
4147,1116,37,1,219,2
4148,1116,43,1,140,2
4149,1117,27,1,281,1
4150,1117,57,1,274,1
4151,1117,29,1,147,1
4152,1118,6,1,275,6
4153,1118,52,1,226,6
4154,1118,15,1,195,6
4155,1119,10,1,180,6
4156,1119,27,2,281,6
4157,1119,7,1,420,6
4158,1120,53,2,210,4
4159,1120,37,1,219,4
4160,1120,27,2,281,4
4161,1121,46,1,147,2
4162,1121,59,1,74,2
4163,1121,39,1,101,2
4164,1122,45,1,122,6
4165,1122,37,1,219,6
4166,1122,60,1,287,6
4167,1123,31,1,219,4
4168,1123,44,1,305,4
4169,1123,11,1,140,4
4170,1124,41,1,215,5
4171,1124,59,2,74,5
4172,1124,15,1,195,5
4173,1125,25,1,106,1
4174,1125,55,1,326,1
4175,1125,41,1,215,1
4176,1126,19,1,89,5
4177,1126,39,1,101,5
4178,1126,2,1,210,5
4179,1127,10,1,180,4
4180,1127,8,1,680,4
4181,1127,52,1,226,4
4182,1128,40,1,249,6
4183,1128,15,1,195,6
4184,1128,34,1,186,6
4185,1129,6,1,275,3
4186,1129,56,1,391,3
4187,1129,53,1,210,3
4188,1130,4,1,160,1
4189,1130,13,1,220,1
4190,1130,34,1,186,1
4191,1131,41,1,215,4
4192,1131,39,1,101,4
4193,1131,30,1,173,4
4194,1132,43,1,140,1
4195,1132,2,1,210,1
4196,1132,13,1,220,1
4197,1133,39,1,101,6
4198,1133,15,1,195,6
4199,1133,27,1,281,6
4200,1134,48,1,196,2
4201,1134,41,1,215,2
4202,1134,36,1,378,2
4203,1135,27,1,281,3
4204,1135,26,2,216,3
4205,1135,15,1,195,3
4206,1136,25,1,106,1
4207,1136,42,1,113,1
4208,1136,4,2,160,1
4209,1137,2,1,210,2
4210,1137,57,1,274,2
4211,1137,6,1,275,2
4212,1138,25,1,106,5
4213,1138,56,1,391,5
4214,1138,50,2,143,5
4215,1139,46,1,147,2
4216,1139,26,2,216,2
4217,1139,6,1,275,2
4218,1140,57,1,274,6
4219,1140,54,1,201,6
4220,1140,24,1,190,6
4221,1141,6,1,275,1
4222,1141,51,1,230,1
4223,1141,50,1,143,1
4224,1142,25,1,106,1
4225,1142,51,1,230,1
4226,1142,24,1,190,1
4227,1143,57,1,274,4
4228,1143,36,1,378,4
4229,1143,4,2,160,4
4230,1144,41,1,215,4
4231,1144,42,1,113,4
4232,1144,46,1,147,4
4233,1145,10,1,180,3
4234,1145,13,1,220,3
4235,1145,54,2,201,3
4236,1146,39,1,101,1
4237,1146,59,1,74,1
4238,1146,35,1,348,1
4239,1147,36,1,378,1
4240,1147,17,1,145,1
4241,1147,4,1,160,1
4242,1148,46,1,147,4
4243,1148,43,2,140,4
4244,1148,55,1,326,4
4245,1149,20,2,115,1
4246,1149,49,2,103,1
4247,1149,35,2,348,1
4248,1150,6,1,275,4
4249,1150,52,1,226,4
4250,1150,23,1,145,4
4251,1151,30,1,173,1
4252,1151,17,1,145,1
4253,1151,56,1,391,1
4254,1152,39,1,101,3
4255,1152,42,2,113,3
4256,1152,19,1,89,3
4257,1153,24,2,190,2
4258,1153,37,1,219,2
4259,1153,17,1,145,2
4260,1154,24,1,190,5
4261,1154,11,1,140,5
4262,1154,13,1,220,5
4263,1155,27,1,281,4
4264,1155,35,1,348,4
4265,1155,34,1,186,4
4266,1156,8,1,680,2
4267,1156,53,1,210,2
4268,1156,10,1,180,2
4269,1157,17,1,145,6
4270,1157,8,1,680,6
4271,1157,36,1,378,6
4272,1158,15,1,195,4
4273,1158,34,1,186,4
4274,1158,25,2,106,4
4275,1159,60,1,287,5
4276,1159,35,1,348,5
4277,1159,19,1,89,5
4278,1160,45,1,122,1
4279,1160,41,1,215,1
4280,1160,56,1,391,1
4281,1161,36,2,378,1
4282,1161,56,1,391,1
4283,1161,15,1,195,1
4284,1162,55,1,326,2
4285,1162,37,1,219,2
4286,1162,50,1,143,2
4287,1163,33,1,221,6
4288,1163,40,2,249,6
4289,1163,21,1,185,6
4290,1164,11,1,140,2
4291,1164,2,2,210,2
4292,1164,58,1,120,2
4293,1165,32,1,219,4
4294,1165,11,1,140,4
4295,1165,4,2,160,4
4296,1166,53,1,210,6
4297,1166,13,1,220,6
4298,1166,27,1,281,6
4299,1167,55,1,326,1
4300,1167,8,1,680,1
4301,1167,49,2,103,1
4302,1168,8,1,680,1
4303,1168,27,1,281,1
4304,1168,59,1,74,1
4305,1169,36,1,378,6
4306,1169,57,1,274,6
4307,1169,31,1,219,6
4308,1170,37,1,219,4
4309,1170,26,1,216,4
4310,1170,41,1,215,4
4311,1171,19,1,89,5
4312,1171,52,1,226,5
4313,1171,20,1,115,5
4314,1172,29,1,147,2
4315,1172,17,1,145,2
4316,1172,52,1,226,2
4317,1173,19,1,89,6
4318,1173,36,1,378,6
4319,1173,46,1,147,6
4320,1174,6,1,275,1
4321,1174,2,1,210,1
4322,1174,13,1,220,1
4323,1175,17,1,145,5
4324,1175,59,1,74,5
4325,1175,19,1,89,5
4326,1176,31,1,219,2
4327,1176,11,2,140,2
4328,1176,32,1,219,2
4329,1177,45,1,122,4
4330,1177,19,1,89,4
4331,1177,11,1,140,4
4332,1178,26,2,216,1
4333,1178,29,1,147,1
4334,1178,56,1,391,1
4335,1179,33,1,221,1
4336,1179,50,1,143,1
4337,1179,34,1,186,1
4338,1180,27,1,281,6
4339,1180,28,1,178,6
4340,1180,35,2,348,6
4341,1181,48,1,196,4
4342,1181,42,1,113,4
4343,1181,3,1,95,4
4344,1182,9,1,520,3
4345,1182,17,1,145,3
4346,1182,12,1,260,3
4347,1183,40,1,249,2
4348,1183,25,1,106,2
4349,1183,5,2,340,2
4350,1184,34,1,186,2
4351,1184,45,1,122,2
4352,1184,27,2,281,2
4353,1185,39,1,101,1
4354,1185,15,1,195,1
4355,1185,44,1,305,1
4356,1186,29,1,147,6
4357,1186,36,1,378,6
4358,1186,55,2,326,6
4359,1187,32,1,219,2
4360,1187,35,1,348,2
4361,1187,28,1,178,2
4362,1188,55,1,326,2
4363,1188,42,1,113,2
4364,1188,36,1,378,2
4365,1189,8,1,680,3
4366,1189,4,1,160,3
4367,1189,24,1,190,3
4368,1190,9,1,520,4
4369,1190,27,2,281,4
4370,1190,20,1,115,4
4371,1191,57,1,274,6
4372,1191,10,1,180,6
4373,1191,46,1,147,6
4374,1192,46,1,147,3
4375,1192,2,2,210,3
4376,1192,39,1,101,3
4377,1193,6,1,275,6
4378,1193,53,1,210,6
4379,1193,4,1,160,6
4380,1194,34,1,186,5
4381,1194,29,1,147,5
4382,1194,27,1,281,5
4383,1195,32,1,219,5
4384,1195,37,1,219,5
4385,1195,25,1,106,5
4386,1196,41,1,215,2
4387,1196,5,1,340,2
4388,1196,31,1,219,2
4389,1197,33,1,221,2
4390,1197,46,1,147,2
4391,1197,27,1,281,2
4392,1198,12,1,260,3
4393,1198,32,1,219,3
4394,1198,6,1,275,3
4395,1199,45,1,122,4
4396,1199,60,1,287,4
4397,1199,54,1,201,4
4398,1200,28,2,178,6
4399,1200,30,1,173,6
4400,1200,57,1,274,6
4401,1201,19,1,89,1
4402,1201,10,1,180,1
4403,1201,37,1,219,1
4404,1202,33,2,221,3
4405,1202,34,1,186,3
4406,1202,53,1,210,3
4407,1203,57,1,274,5
4408,1203,29,1,147,5
4409,1203,43,1,140,5
4410,1204,3,1,95,4
4411,1204,28,1,178,4
4412,1204,32,1,219,4
4413,1205,25,2,106,1
4414,1205,15,1,195,1
4415,1205,31,2,219,1
4416,1206,53,1,210,1
4417,1206,51,2,230,1
4418,1206,19,1,89,1
4419,1207,49,1,103,3
4420,1207,45,1,122,3
4421,1207,36,1,378,3
4422,1208,3,1,95,5
4423,1208,35,2,348,5
4424,1208,51,1,230,5
4425,1209,47,1,278,5
4426,1209,24,1,190,5
4427,1209,58,1,120,5
4428,1210,10,1,180,2
4429,1210,60,1,287,2
4430,1210,35,2,348,2
4431,1211,45,1,122,1
4432,1211,12,1,260,1
4433,1211,19,2,89,1
4434,1212,24,1,190,4
4435,1212,31,1,219,4
4436,1212,15,1,195,4
4437,1213,29,1,147,4
4438,1213,57,1,274,4
4439,1213,33,1,221,4
4440,1214,43,1,140,6
4441,1214,36,1,378,6
4442,1214,33,1,221,6
4443,1215,21,1,185,3
4444,1215,29,1,147,3
4445,1215,4,1,160,3
4446,1216,10,1,180,6
4447,1216,60,1,287,6
4448,1216,48,1,196,6
4449,1217,9,1,520,1
4450,1217,45,1,122,1
4451,1217,28,1,178,1
4452,1218,48,1,196,6
4453,1218,35,1,348,6
4454,1218,24,2,190,6
4455,1219,7,1,420,6
4456,1219,29,1,147,6
4457,1219,45,1,122,6
4458,1220,30,1,173,3
4459,1220,35,1,348,3
4460,1220,19,1,89,3
4461,1221,55,1,326,4
4462,1221,6,2,275,4
4463,1221,12,1,260,4
4464,1222,3,1,95,5
4465,1222,54,1,201,5
4466,1222,19,1,89,5
4467,1223,31,1,219,5
